timestamp,sum,mean,median,count,rate,btc_price,last
1582478046.5978022,467.34,0.23,0.23,2072,1.15,9913.71,0.65
1582478077.0930667,473.96,0.23,0.23,2076,1.15,9918.15,0.12
1582478107.4461594,472.62,0.23,0.23,2066,1.15,9915,0.46
1582478137.4613194,470.88,0.23,0.23,2061,1.15,9909.61,0.84
1582478168.775696,470.85,0.23,0.23,2064,1.15,9909.03,0.6
1582478200.2470672,473.06,0.23,0.23,2074,1.15,9908.22,0.14
1582478232.74146,468.51,0.23,0.24,2063,1.15,9908.25,-0.17
1582478263.7286177,469.54,0.23,0.24,2054,1.14,9908.29,0.05
1582478296.4022405,474.79,0.23,0.24,2066,1.15,9908.33,0.67
1582478326.5911438,474.6,0.23,0.24,2066,1.15,9908.36,-0.2
1582478357.5639725,477.69,0.23,0.24,2080,1.16,9908.41,0.32
1582478388.2634547,481.33,0.23,0.24,2093,1.16,9908.01,0.57
1582478418.4247577,482.39,0.23,0.24,2108,1.17,9905,0.12
1582478448.5430813,488.44,0.23,0.24,2131,1.18,9906.67,0.46
1582478478.5839286,488.38,0.23,0.24,2132,1.18,9905.42,-0.05
1582478511.3219995,486.29,0.23,0.24,2121,1.18,9905.48,0.21
1582478543.541306,485.85,0.23,0.24,2119,1.18,9905.54,0.84
1582478573.7113976,488.16,0.23,0.24,2125,1.18,9905.59,0.68
1582478603.9257607,494.98,0.23,0.24,2139,1.19,9909.88,0.68
1582478635.958155,501.72,0.23,0.24,2144,1.19,9909.9,0.67
1582478668.191817,501.24,0.23,0.24,2146,1.19,9909.93,0.22
1582478698.6376944,502.38,0.23,0.24,2143,1.19,9909.96,0.76
1582478728.793696,504.5,0.23,0.24,2154,1.2,9909.99,0.55
1582478758.8361487,507.51,0.23,0.24,2168,1.2,9910.01,0.68
1582478789.3572407,509.97,0.24,0.24,2167,1.2,9910.04,0.68
1582478820.7846107,510.41,0.24,0.24,2164,1.21,9913.03,0.79
1582478851.5368388,512.24,0.24,0.24,2177,1.21,9913.03,0.49
1582478883.5021298,515.01,0.24,0.24,2187,1.22,9913.03,0.34
1582478913.7093928,516.37,0.23,0.24,2200,1.22,9912.24,-0.04
1582478944.489218,521.79,0.23,0.24,2222,1.24,9912.31,-0.15
1582478974.5342176,521.42,0.23,0.24,2232,1.24,9912.3,0.08
1582479005.0440373,523.56,0.23,0.24,2238,1.24,9911.97,0.6
1582479035.116209,521.55,0.24,0.25,2206,1.23,9910.01,0.08
1582479066.3183496,516.92,0.24,0.25,2189,1.22,9907.21,0.35
1582479096.524135,514.08,0.24,0.24,2181,1.21,9907.29,0.36
1582479128.201906,512.05,0.24,0.25,2178,1.21,9907.33,0.04
1582479159.2018015,511.06,0.23,0.25,2184,1.21,9907.39,0.51
1582479190.4978826,509.92,0.23,0.25,2179,1.21,9907.39,0.47
1582479221.2495565,508.81,0.23,0.25,2179,1.21,9907.01,0.26
1582479252.6876783,507.86,0.23,0.25,2167,1.2,9909.07,0.18
1582479282.9549937,503.83,0.23,0.25,2163,1.2,9909.08,0.03
1582479314.2292721,506.56,0.23,0.25,2165,1.2,9909.08,-0.27
1582479347.328949,511.78,0.24,0.25,2177,1.21,9909.08,0.08
1582479377.6158352,512,0.24,0.25,2168,1.21,9909.08,0.08
1582479409.72357,509.75,0.24,0.25,2158,1.2,9909.08,-0.08
1582479439.9935083,510.35,0.24,0.25,2165,1.2,9911.13,0.18
1582479470.2127883,505.8,0.23,0.25,2167,1.2,9903.91,0.3
1582479501.0845437,509.03,0.23,0.25,2168,1.21,9903.97,0.73
1582479531.099576,511.88,0.24,0.25,2157,1.2,9904.05,0.55
1582479562.5089881,515.44,0.24,0.25,2166,1.2,9904.1,0.65
1582479593.3931446,518.54,0.24,0.25,2166,1.2,9904.11,0.69
1582479623.8091736,523.2,0.24,0.25,2177,1.21,9904.06,0.43
1582479654.1668386,521.02,0.24,0.25,2164,1.2,9904.11,0.08
1582479686.2196229,526.03,0.24,0.25,2163,1.2,9904.17,0.47
1582479716.2546895,526.48,0.24,0.25,2154,1.2,9904.21,-0.1
1582479746.3916068,528.58,0.24,0.25,2159,1.2,9904.27,-0.33
1582479777.3666074,526.5,0.24,0.25,2152,1.2,9904.31,0.25
1582479808.8016117,528.72,0.25,0.25,2154,1.2,9904.33,0.88
1582479839.0876937,527.14,0.25,0.25,2146,1.19,9904.36,-0.12
1582479869.5585103,520.82,0.24,0.25,2142,1.19,9902.96,0.1
1582479900.1317036,521.06,0.24,0.25,2146,1.19,9901.28,0.29
1582479930.5234199,518.48,0.24,0.25,2138,1.19,9903.52,0.46
1582479960.7166486,521.54,0.24,0.24,2151,1.2,9906.17,0.37
1582479991.292569,523.18,0.24,0.25,2155,1.2,9906.17,-0.14
1582480022.929814,525.98,0.24,0.25,2163,1.2,9907.26,0.12
1582480054.7777386,523.87,0.24,0.25,2155,1.2,9907.27,0.25
1582480085.3283887,523.21,0.24,0.25,2159,1.2,9903.14,0.17
1582480115.3732216,525.54,0.24,0.25,2169,1.21,9902.97,0.4
1582480145.890215,528.69,0.24,0.24,2172,1.21,9903.18,0.21
1582480176.490361,531.74,0.24,0.24,2176,1.21,9903.62,0.08
1582480207.24689,527.79,0.24,0.24,2158,1.2,9902.92,-0.04
1582480242.1969857,525.34,0.24,0.24,2158,1.2,9902.93,-0.38
1582480273.867965,521.55,0.24,0.24,2159,1.2,9902.93,0.44
1582480303.9741366,515.68,0.24,0.24,2166,1.2,9902.93,0.41
1582480334.6949582,516.65,0.24,0.24,2163,1.2,9901.28,0.33
1582480367.0487149,514.36,0.24,0.24,2152,1.2,9901.27,0.08
1582480397.4083257,513.17,0.24,0.24,2162,1.2,9898.01,0.45
1582480427.5776322,504.34,0.23,0.24,2159,1.2,9893,0.15
1582480457.7921455,507.15,0.23,0.24,2159,1.2,9892.99,0.46
1582480488.4597476,509.63,0.24,0.24,2163,1.2,9893.02,0.03
1582480520.5110767,506.9,0.24,0.24,2154,1.2,9893.03,0.05
1582480551.5001926,504.28,0.24,0.24,2136,1.19,9893.04,0.47
1582480582.7888885,507.48,0.24,0.24,2152,1.2,9898.26,0.23
1582480613.6275895,507.08,0.24,0.24,2157,1.2,9899.68,0.36
1582480646.5099933,504.94,0.23,0.24,2154,1.2,9899.7,0.09
1582480679.4714632,503.94,0.23,0.24,2146,1.19,9899.7,-0.02
1582480709.9547317,498.33,0.23,0.24,2132,1.19,9899.7,0.57
1582480740.8228695,496.68,0.23,0.24,2129,1.18,9899.74,-0.06
1582480771.0232513,493.73,0.23,0.24,2118,1.18,9900.69,0.08
1582480802.7165954,495.89,0.23,0.24,2125,1.18,9900.72,0.31
1582480833.2368107,500.73,0.23,0.24,2170,1.21,9900.76,0.29
1582480863.4550636,502.9,0.23,0.24,2187,1.22,9900.78,0.24
1582480894.320165,504.41,0.23,0.24,2205,1.23,9900.76,0.15
1582480925.0450888,502.76,0.23,0.24,2211,1.23,9900.01,0.26
1582480955.389089,500.39,0.23,0.24,2200,1.22,9900.01,-0.24
1582480985.5451894,501.66,0.23,0.23,2201,1.22,9900,0.21
1582481015.6409807,497.3,0.23,0.23,2193,1.22,9895.47,0.35
1582481045.6825397,505.16,0.23,0.23,2219,1.23,9895.47,0.22
1582481077.1959734,508.67,0.23,0.23,2221,1.23,9896.76,0.61
1582481107.2197742,514.54,0.23,0.24,2224,1.24,9896.76,-0.49
1582481138.2056832,520.99,0.23,0.24,2220,1.23,9896.76,0.69
1582481168.7976797,525.22,0.24,0.24,2224,1.24,9896.76,0.3
1582481198.8152757,530.64,0.24,0.24,2246,1.25,9896.76,-0.06
1582481229.3560522,542.32,0.24,0.24,2258,1.26,9896.76,0.28
1582481259.505551,552.69,0.24,0.24,2273,1.26,9896.76,0.26
1582481289.9304106,562.49,0.25,0.24,2286,1.27,9896.76,0.63
1582481320.328209,570.55,0.25,0.24,2310,1.28,9894.73,0.43
1582481350.5372539,571.82,0.25,0.24,2321,1.29,9897.07,0.7
1582481381.1830387,578.32,0.25,0.24,2332,1.3,9897.09,0.56
1582481411.523226,585.59,0.25,0.25,2349,1.31,9897.11,0.08
1582481441.5950885,591.11,0.25,0.25,2352,1.31,9897.15,0.7
1582481472.3125734,593.83,0.25,0.25,2372,1.32,9897.16,0.53
1582481502.8623273,599.94,0.25,0.25,2390,1.33,9897.16,0.61
1582481533.361892,599.73,0.25,0.25,2392,1.33,9897.16,0.4
1582481565.8940477,605.55,0.25,0.25,2404,1.34,9894.44,-0.3
1582481596.4024973,609.6,0.25,0.25,2410,1.34,9894.48,0.81
1582481626.4676695,609.7,0.25,0.25,2419,1.35,9894.52,0.56
1582481657.0963597,615.83,0.25,0.25,2429,1.35,9894.51,0.08
1582481687.8010972,615.16,0.25,0.25,2428,1.35,9894.52,0.56
1582481718.1221843,623.48,0.26,0.25,2443,1.36,9892.6,0.69
1582481748.1915407,632.63,0.26,0.25,2455,1.36,9892.66,0.53
1582481779.1797872,631.56,0.26,0.25,2443,1.36,9892.71,0.17
1582481809.8410597,628.43,0.26,0.25,2429,1.35,9892.76,0.25
1582481841.7684436,634.81,0.26,0.25,2439,1.36,9892.81,0.22
1582481872.0623133,648.02,0.26,0.25,2454,1.36,9892.87,0.44
1582481902.4609222,648.93,0.26,0.25,2455,1.37,9892.9,0.3
1582481933.829272,649,0.27,0.25,2442,1.36,9897.47,0.7
1582481965.3810537,651.05,0.27,0.26,2442,1.36,9897.47,0.51
1582481996.7509239,657.3,0.27,0.26,2458,1.37,9897.47,0.84
1582482027.5110114,663.75,0.27,0.26,2467,1.37,9897.49,0.34
1582482057.7110403,671.64,0.27,0.26,2470,1.38,9897.5,-0.17
1582482090.2536907,676.92,0.27,0.26,2472,1.37,9899.09,0.12
1582482121.2526753,682.55,0.27,0.26,2486,1.38,9899.09,0.7
1582482152.1432428,684.56,0.27,0.26,2499,1.39,9899.92,0.56
1582482182.309285,687.37,0.28,0.26,2488,1.38,9906.51,0.3
1582482213.4290884,693.75,0.28,0.26,2488,1.38,9908.79,-0.04
1582482243.6896398,694.9,0.28,0.26,2498,1.39,9908.79,0.27
1582482274.0067775,693.07,0.28,0.26,2504,1.39,9908.79,-0.46
1582482304.3454154,693.37,0.28,0.26,2500,1.39,9908.79,0.08
1582482335.4265754,700.22,0.28,0.26,2510,1.4,9908.78,0.31
1582482365.6017556,704.93,0.28,0.26,2518,1.4,9907.49,0.77
1582482395.6830509,707.35,0.28,0.26,2510,1.4,9908.72,0.12
1582482425.9793613,716.04,0.28,0.27,2519,1.4,9908.73,0.52
1582482456.701241,720.91,0.29,0.27,2525,1.4,9908.73,-0.35
1582482487.6622303,721.77,0.28,0.27,2538,1.41,9908.73,-0.1
1582482518.734512,728.6,0.29,0.27,2543,1.41,9908.73,0.31
1582482549.3945317,730.01,0.29,0.27,2539,1.41,9908.73,0.7
1582482579.706419,730.73,0.29,0.27,2540,1.41,9908.74,0.09
1582482610.1692638,732.53,0.29,0.29,2532,1.41,9908.75,0.26
1582482640.3143182,728.01,0.29,0.29,2496,1.39,9908.79,-0.41
1582482670.86114,731.37,0.29,0.3,2484,1.38,9908.84,-0.1
1582482702.3379095,740.42,0.3,0.3,2475,1.38,9909,0.41
1582482732.7902446,745.48,0.3,0.3,2476,1.38,9909,-0.35
1582482763.5209029,747.39,0.3,0.3,2490,1.38,9908.99,0.28
1582482793.6596673,752.22,0.3,0.3,2498,1.39,9909,0.5
1582482823.8642569,755.88,0.3,0.31,2505,1.39,9909,0.46
1582482854.373005,750.98,0.3,0.31,2492,1.38,9909,0.08
1582482885.4082272,747.24,0.3,0.31,2500,1.39,9909.17,-0.29
1582482917.9491932,747.38,0.3,0.3,2510,1.39,9909.26,0.23
1582482948.218004,748.2,0.3,0.3,2511,1.4,9910.04,0.66
1582482978.5315166,743.45,0.3,0.3,2509,1.39,9910.12,0.63
1582483008.6301458,739.67,0.3,0.3,2505,1.39,9910.16,0.57
1582483038.922932,731.5,0.29,0.3,2492,1.39,9910.2,-0.05
1582483069.6931367,720.46,0.29,0.3,2467,1.37,9910.23,0.7
1582483099.8308527,713.62,0.29,0.3,2456,1.36,9910.25,0.27
1582483130.690941,708.52,0.29,0.3,2439,1.36,9911.64,0.34
1582483161.4038553,697.65,0.29,0.3,2419,1.34,9909.62,0.42
1582483191.5221019,689.92,0.29,0.3,2406,1.34,9909.64,0.56
1582483221.8269553,690.14,0.29,0.29,2407,1.34,9909.63,0.23
1582483254.1373668,684.31,0.28,0.29,2404,1.34,9909.21,0.08
1582483285.2494617,682.9,0.28,0.29,2407,1.34,9909.01,0.08
1582483316.4072604,686.96,0.29,0.29,2410,1.34,9909.01,0.84
1582483346.8085432,681.42,0.28,0.29,2395,1.33,9909.01,0.68
1582483376.9152293,678.31,0.28,0.29,2387,1.33,9909.01,0.23
1582483407.0215993,674.33,0.28,0.29,2373,1.32,9909.01,-0.52
1582483438.4831848,667.41,0.28,0.28,2359,1.31,9909.01,0.64
1582483469.2584496,667.14,0.28,0.28,2361,1.31,9909.03,-0.15
1582483499.3533528,664.92,0.28,0.29,2352,1.31,9909.05,0.46
1582483529.6328394,662.53,0.28,0.29,2347,1.3,9909.07,-0.09
1582483559.8353565,653.05,0.28,0.27,2342,1.3,9909.08,0.47
1582483591.1929471,654.02,0.28,0.27,2355,1.31,9909.13,-0.42
1582483621.3176668,653.61,0.28,0.27,2364,1.31,9909.16,-0.12
1582483652.5222807,652.42,0.27,0.27,2379,1.32,9910.03,0.59
1582483683.6961687,648.01,0.27,0.27,2366,1.31,9910.05,0.45
1582483714.7876298,650.76,0.27,0.27,2377,1.32,9910.05,-0.4
1582483746.6151168,643.11,0.27,0.26,2365,1.31,9910.07,0.14
1582483777.6145022,643.92,0.27,0.27,2355,1.31,9910.08,0.3
1582483808.7308323,635.97,0.27,0.26,2353,1.31,9910.03,0.36
1582483839.3924837,630.42,0.27,0.26,2341,1.3,9910.04,0.35
1582483870.0347676,622.13,0.27,0.26,2328,1.29,9910.06,0.14
1582483901.788947,620,0.27,0.26,2331,1.3,9910.08,0.4
1582483933.2922482,618.07,0.27,0.26,2331,1.3,9910.08,0.14
1582483963.6822937,619.45,0.27,0.26,2333,1.3,9908.51,0.09
1582483996.5091176,609.06,0.26,0.26,2326,1.29,9908.51,-0.31
1582484026.528266,613.37,0.26,0.26,2346,1.3,9908.51,0.47
1582484056.6808655,611.18,0.26,0.26,2344,1.3,9908.51,-0.06
1582484088.0370944,612.52,0.26,0.26,2345,1.3,9908.51,0.77
1582484119.6002336,613.08,0.26,0.26,2343,1.3,9907.45,0.1
1582484149.7414455,609.62,0.26,0.25,2343,1.3,9905.01,0.08
1582484179.8374455,604.43,0.26,0.25,2346,1.3,9905.01,-0.03
1582484210.1797888,605.43,0.26,0.25,2362,1.31,9905.01,0.15
1582484240.64695,598.99,0.25,0.25,2356,1.31,9905.01,-0.09
1582484271.2739003,604.29,0.26,0.25,2356,1.31,9905.01,0.64
1582484302.3352873,602.26,0.26,0.25,2348,1.3,9905.01,0.07
1582484334.137264,599.99,0.26,0.25,2342,1.3,9905.01,0.23
1582484364.6826336,597.27,0.25,0.25,2351,1.31,9905.01,0.18
1582484397.7736228,594.8,0.25,0.25,2333,1.3,9905.04,0.36
1582484428.092204,593.31,0.25,0.25,2355,1.31,9904.54,-0.07
1582484458.1090183,594.75,0.25,0.25,2380,1.32,9903.01,0.23
1582484490.2315066,588.47,0.25,0.25,2387,1.33,9900,-0.27
1582484521.2508106,588.97,0.25,0.25,2391,1.33,9900,0.55
1582484551.7867534,584.75,0.25,0.25,2381,1.32,9900.01,0.01
1582484582.8774903,579.88,0.25,0.25,2364,1.32,9900.99,0.16
1582484613.185981,578.49,0.25,0.25,2355,1.31,9901,0.64
1582484644.799935,573.84,0.24,0.24,2346,1.3,9901.02,0.84
1582484675.0068243,573.28,0.24,0.24,2340,1.3,9901.04,-0.37
1582484705.141373,571.75,0.25,0.24,2325,1.29,9901.06,-0.2
1582484735.8863719,571.35,0.25,0.24,2322,1.29,9901.11,0.23
1582484766.5130787,561.67,0.24,0.24,2306,1.28,9901.13,-0.01
1582484797.2280374,561.32,0.24,0.24,2299,1.28,9901.16,0.45
1582484827.7981083,560.68,0.24,0.24,2291,1.27,9901.2,0.45
1582484858.1426516,558.83,0.24,0.24,2290,1.27,9901.24,0.08
1582484888.3578358,552.81,0.24,0.24,2280,1.27,9901.29,0.05
1582484919.5208187,552.83,0.24,0.24,2269,1.26,9904.36,-0.1
1582484949.559822,556.36,0.24,0.24,2276,1.26,9903.59,0.3
1582484980.3367455,557.43,0.25,0.24,2274,1.26,9903.65,0.31
1582485012.1078405,559.26,0.25,0.24,2281,1.27,9903.69,0.19
1582485042.8293526,559.32,0.25,0.24,2271,1.26,9903.02,-0.09
1582485075.1971688,558.29,0.25,0.24,2266,1.26,9903.02,0.21
1582485107.0011783,552.79,0.25,0.24,2250,1.25,9902.54,0.57
1582485137.0636013,555.63,0.24,0.24,2268,1.26,9912.28,-0.22
1582485169.765753,549.63,0.24,0.24,2262,1.26,9910.85,0.48
1582485200.3498664,552.12,0.24,0.24,2269,1.26,9910.85,0.15
1582485231.1538372,553.33,0.24,0.24,2275,1.26,9910.85,0.92
1582485261.300098,554.1,0.24,0.24,2279,1.27,9916.35,0.24
1582485291.8423676,553.24,0.24,0.24,2281,1.27,9916.38,0.22
1582485322.9808762,547.67,0.24,0.24,2275,1.26,9916.41,0.73
1582485355.821832,546.62,0.24,0.24,2265,1.26,9916.43,0.7
1582485386.1503978,544.85,0.24,0.24,2259,1.26,9916.46,0.24
1582485416.3273568,547.05,0.24,0.24,2261,1.26,9919.33,-0.03
1582485448.2618325,539.58,0.24,0.24,2237,1.24,9919.34,-0.25
1582485478.5335305,533.43,0.24,0.24,2219,1.23,9919.34,0.45
1582485508.9353817,527.53,0.24,0.24,2208,1.23,9919.39,0.08
1582485539.926646,530.32,0.24,0.24,2207,1.23,9920.4,0.68
1582485570.0969715,528.92,0.24,0.23,2221,1.24,9918.56,0.07
1582485600.57065,527,0.24,0.23,2215,1.23,9913.53,0.84
1582485631.1863084,524.18,0.24,0.23,2210,1.23,9913.59,0.45
1582485661.5196257,523.47,0.24,0.23,2204,1.23,9913.65,0.62
1582485692.445135,527.49,0.24,0.23,2207,1.23,9913.7,0.33
1582485724.6625597,528.39,0.24,0.23,2215,1.23,9913.74,0.24
1582485755.146784,521.32,0.24,0.23,2199,1.22,9913.82,0.23
1582485786.5856547,520.97,0.24,0.23,2193,1.22,9913.87,0.33
1582485818.511853,518.26,0.24,0.23,2172,1.21,9913.9,0.45
1582485848.6242988,513.7,0.24,0.23,2163,1.2,9913.92,0.33
1582485878.701793,508.41,0.24,0.23,2156,1.2,9913.96,0.32
1582485908.8254085,501.96,0.23,0.23,2152,1.2,9916.9,-0.23
1582485941.5968955,499.63,0.23,0.23,2155,1.2,9918.97,0.08
1582485972.1020384,500.72,0.23,0.23,2157,1.2,9917.58,0.21
1582486003.0610557,495.85,0.23,0.23,2145,1.19,9917.57,0.45
1582486033.7459273,495.56,0.23,0.23,2136,1.19,9917.57,-0.1
1582486064.7349846,492.65,0.23,0.23,2135,1.19,9915.61,0.29
1582486095.0267622,486.25,0.23,0.23,2125,1.18,9915.63,0.47
1582486125.711615,485.97,0.23,0.23,2122,1.18,9915.21,0.5
1582486156.7766116,482.47,0.23,0.23,2112,1.17,9915.21,0.33
1582486188.4130135,487.75,0.23,0.23,2106,1.17,9916.18,0.77
1582486218.6928616,482.29,0.23,0.23,2079,1.16,9916.17,0.49
1582486249.9738245,476.19,0.23,0.23,2074,1.15,9916.18,0.03
1582486280.3333054,470.82,0.23,0.23,2038,1.13,9916.18,0.35
1582486315.3114176,466.09,0.23,0.23,2023,1.13,9916.18,0.45
1582486345.5817618,466.21,0.23,0.23,2010,1.12,9916.18,0.24
1582486376.6342785,464.4,0.23,0.23,2007,1.12,9912.33,0.57
1582486407.2790434,464.5,0.23,0.23,2007,1.12,9912.33,0.29
1582486437.3156912,462.26,0.23,0.23,2006,1.11,9912.33,0.42
1582486468.6841016,456.93,0.23,0.22,1993,1.11,9912.33,0.45
1582486500.082956,457.75,0.23,0.23,1992,1.11,9916.45,0.23
1582486530.416533,457.27,0.23,0.22,1995,1.11,9916.45,0.23
1582486560.8743887,459.35,0.23,0.22,1997,1.11,9915.26,0.6
1582486591.3419843,453.58,0.23,0.22,1989,1.11,9915.26,0.07
1582486623.4437754,452.13,0.23,0.22,1989,1.11,9913.39,0.08
1582486657.75694,447.13,0.23,0.22,1967,1.09,9912.25,0.58
1582486688.7955477,451.12,0.23,0.22,1979,1.1,9911.79,0.7
1582486719.6071546,449.63,0.23,0.22,1976,1.1,9911.81,0.21
1582486751.273953,450.54,0.23,0.22,1979,1.1,9911.83,0.43
1582486782.7035754,448.58,0.23,0.21,1983,1.1,9911.87,0.69
1582486812.8512032,449.81,0.23,0.21,1982,1.1,9911.89,0.72
1582486843.1539245,447.2,0.23,0.21,1971,1.1,9911.93,-0.24
1582486873.3859277,446.04,0.23,0.21,1966,1.09,9911.95,0.53
1582486905.3769171,447.45,0.23,0.21,1963,1.09,9911.97,0.38
1582486936.3400326,445.04,0.23,0.22,1960,1.09,9912,0.56
1582486966.4368923,447.57,0.23,0.21,1967,1.09,9912.01,0.38
1582486998.4653206,444.81,0.23,0.22,1966,1.09,9912.01,-0.02
1582487028.8836792,448.01,0.23,0.22,1969,1.09,9912.01,-0.16
1582487059.2524252,445.86,0.23,0.22,1961,1.09,9912.01,0.16
1582487090.04454,444.08,0.23,0.22,1970,1.09,9912.01,0.33
1582487121.3807044,448.04,0.23,0.22,1973,1.1,9912.01,-0.15
1582487152.5129778,445.44,0.22,0.22,1987,1.11,9912.06,0.12
1582487182.6483624,446.48,0.22,0.22,1994,1.11,9913.88,0.41
1582487213.6902533,446.86,0.23,0.22,1986,1.1,9912.27,0.66
1582487244.552921,452.1,0.23,0.22,2001,1.11,9913.44,0.25
1582487274.8777595,458.61,0.23,0.22,2023,1.12,9914.99,0.08
1582487305.6758392,454.89,0.23,0.22,2017,1.12,9912.27,-0.17
1582487337.672503,453.23,0.22,0.22,2027,1.13,9912.02,0.24
1582487368.2077446,453.31,0.22,0.22,2019,1.12,9911.98,0.48
1582487398.6737378,458,0.23,0.22,2025,1.13,9912.04,0.61
1582487429.637823,459.96,0.23,0.22,2034,1.13,9911.4,0.1
1582487462.5305917,459.57,0.23,0.22,2030,1.13,9911.47,0.45
1582487492.951757,455.62,0.23,0.22,2024,1.12,9914.91,0.72
1582487523.3603241,455.66,0.23,0.23,2017,1.12,9914.77,0.29
1582487554.7822194,456.44,0.22,0.22,2031,1.13,9914.76,-0.04
1582487584.9307952,455.05,0.22,0.22,2029,1.13,9914.76,0.45
1582487616.614588,452.13,0.22,0.22,2026,1.13,9914.3,-0.14
1582487646.653243,452.61,0.22,0.22,2038,1.13,9913.46,0.78
1582487678.8997478,456.19,0.23,0.22,2027,1.13,9911.22,0.24
1582487710.7499366,455.73,0.23,0.22,2019,1.12,9912.23,0.48
1582487740.7761998,453.14,0.23,0.22,2012,1.12,9909.24,0.27
1582487771.1459153,447.5,0.22,0.22,1996,1.11,9909.47,0.11
1582487801.1995904,449.35,0.22,0.22,2005,1.11,9909.51,0.08
1582487831.9696503,444.21,0.22,0.22,2009,1.12,9909.51,-0.1
1582487862.0261142,446.44,0.22,0.22,2014,1.12,9906.94,-0.06
1582487892.2074342,447.54,0.22,0.22,2019,1.12,9906.96,0.41
1582487922.409178,449.92,0.22,0.22,2031,1.13,9907.76,-0.04
1582487953.8605068,450.54,0.22,0.22,2035,1.13,9907.26,-0.53
1582487984.3723466,444.34,0.22,0.21,2026,1.13,9906.1,0.11
1582488014.62838,448.53,0.22,0.22,2054,1.14,9901.96,0.16
1582488044.8537633,456.26,0.22,0.22,2071,1.15,9901.44,-0.41
1582488075.4124482,463.68,0.22,0.23,2085,1.16,9901.44,-0.06
1582488105.6523685,467.2,0.22,0.23,2104,1.17,9900.89,-0.47
1582488138.3534513,467.26,0.22,0.23,2106,1.17,9900.1,0.36
1582488168.5078752,471.08,0.22,0.23,2112,1.17,9896.85,0.68
1582488198.9446084,470.53,0.22,0.23,2120,1.18,9893.37,0.4
1582488229.4926803,474.42,0.22,0.23,2120,1.18,9893.37,-0.3
1582488259.662708,481.6,0.23,0.23,2139,1.19,9893.42,0.88
1582488292.0538225,483.83,0.23,0.23,2148,1.19,9893.49,0.68
1582488322.5344656,480.91,0.22,0.23,2141,1.19,9893.51,-0.35
1582488353.577,479.25,0.22,0.23,2134,1.19,9893.44,0.25
1582488383.7699366,479.42,0.22,0.23,2131,1.18,9893.47,0.4
1582488413.9914277,482.65,0.23,0.23,2129,1.18,9893.49,0.48
1582488444.8246748,487.96,0.23,0.23,2153,1.2,9893.4,0.08
1582488477.977802,488.49,0.23,0.23,2170,1.21,9893.51,0.1
1582488508.7831094,488.48,0.22,0.23,2174,1.21,9893.52,0.19
1582488540.4417167,485.41,0.22,0.23,2176,1.21,9893.53,0.08
1582488570.5337963,484.63,0.22,0.23,2164,1.2,9893.53,0.21
1582488600.5582185,485.32,0.23,0.23,2154,1.2,9893.53,0.18
1582488631.1086743,481.21,0.22,0.23,2155,1.2,9893.53,-0.05
1582488661.4021435,480.86,0.22,0.23,2159,1.2,9899.16,0.45
1582488691.8184395,478.52,0.22,0.23,2161,1.2,9900.51,0.3
1582488722.9842565,478.14,0.22,0.23,2178,1.21,9900.51,0.84
1582488757.831846,472.34,0.22,0.23,2155,1.2,9900.51,0.38
1582488788.2039316,474.07,0.22,0.23,2145,1.19,9900.6,0.4
1582488818.5465376,470.45,0.22,0.23,2135,1.19,9896.55,0.08
1582488849.1961389,470.74,0.22,0.23,2126,1.18,9896.59,0.84
1582488881.1613295,472.17,0.22,0.23,2110,1.17,9896.57,0.59
1582488911.5924463,466.18,0.22,0.23,2097,1.17,9896.54,0.59
1582488942.185814,465.44,0.22,0.23,2073,1.15,9896.53,0.6
1582488972.4552238,467.32,0.23,0.23,2073,1.15,9893.41,0.35
1582489003.8912973,469.48,0.23,0.23,2070,1.15,9893.41,0.08
1582489035.086335,461.69,0.22,0.23,2053,1.14,9894.9,-0.3
1582489065.5955143,455.47,0.22,0.23,2032,1.13,9894.91,0.3
1582489095.6462917,457.91,0.23,0.23,2032,1.13,9894.91,-0.05
1582489126.5494108,458.65,0.23,0.23,2035,1.13,9894.91,0.1
1582489157.6181498,460.81,0.23,0.23,2034,1.13,9894.91,-0.07
1582489187.7857423,458.27,0.23,0.23,2031,1.13,9894.91,0.32
1582489218.6273983,458.18,0.23,0.23,2031,1.13,9894.92,0.53
1582489248.6523333,453.66,0.22,0.23,2019,1.12,9894.92,0.14
1582489278.7822378,453.7,0.22,0.23,2022,1.12,9894.92,0.25
1582489312.3311472,447.27,0.22,0.23,2000,1.11,9894.92,0.69
1582489342.8736098,443.57,0.22,0.23,1976,1.1,9894.92,0.45
1582489373.5857756,443.54,0.22,0.23,1972,1.1,9893.41,0.15
1582489404.3520072,440.95,0.22,0.23,1973,1.1,9892.79,0.21
1582489434.9249892,439.98,0.22,0.23,1964,1.09,9892.78,0.04
1582489466.5272782,439.48,0.22,0.24,1956,1.09,9892.78,0.74
1582489497.6305401,445.86,0.22,0.23,1983,1.1,9892.09,0.23
1582489528.7755895,448.08,0.22,0.23,1993,1.11,9892.09,0.36
1582489559.9811885,444.85,0.22,0.23,1992,1.11,9890.01,0.36
1582489590.8874633,444.26,0.22,0.23,1988,1.11,9890.01,0.04
1582489626.5169506,442.91,0.23,0.23,1962,1.09,9890.01,-0.01
1582489657.1321492,443.45,0.23,0.23,1959,1.09,9890,0.35
1582489687.2441072,440.08,0.23,0.23,1947,1.08,9890.01,0.7
