timestamp,sum,mean,median,count,rate,btc_price,last
1582546464.0535727,490.93,0.21,0.19,2358,1.31,9818.34,0.01
1582546494.985939,493.07,0.21,0.2,2337,1.3,9818.11,-0.26
1582546525.793198,495.18,0.21,0.2,2339,1.3,9828.69,0.41
1582546559.5233254,490.69,0.21,0.2,2332,1.3,9831.6,0.24
1582546589.554431,487.58,0.21,0.2,2331,1.3,9831.95,-0.15
1582546619.5977983,491.69,0.21,0.2,2328,1.29,9830.01,0.56
1582546649.6499896,494.6,0.21,0.2,2323,1.29,9825.65,0.65
1582546679.8501067,497.31,0.21,0.2,2325,1.29,9820.01,0.36
1582546710.08723,500.22,0.22,0.21,2317,1.29,9822.24,-0.08
1582546740.6721053,498.37,0.22,0.21,2304,1.28,9818.19,0.12
1582546773.067058,497.38,0.22,0.21,2291,1.27,9818.91,0.03
1582546805.3777704,493.08,0.22,0.2,2283,1.27,9819.14,0.48
1582546837.419861,492.71,0.22,0.2,2285,1.27,9820.05,0.08
1582546868.1155121,488.08,0.21,0.2,2274,1.26,9818.57,0.67
1582546898.5007205,484.36,0.21,0.2,2272,1.26,9813.04,0.35
1582546929.6546788,483.77,0.21,0.2,2271,1.26,9813.03,0.39
1582546961.6836188,481.88,0.21,0.2,2257,1.25,9813,0.45
1582546992.022054,474.92,0.21,0.2,2239,1.24,9813.01,0.24
1582547023.2111826,472.93,0.21,0.2,2231,1.24,9815.66,0.22
1582547053.2825518,478.02,0.21,0.21,2224,1.24,9816.32,0.14
1582547083.4245472,478.02,0.21,0.21,2224,1.24,9819.01,0.68
1582547113.4534793,479.89,0.22,0.21,2228,1.24,9815.83,0.31
1582547144.6898427,482.85,0.22,0.21,2229,1.24,9814.94,0.49
1582547175.9041464,478.19,0.22,0.21,2212,1.23,9814.94,0.18
1582547206.858609,476.15,0.21,0.21,2217,1.23,9814.94,0.59
1582547236.9313383,475.16,0.22,0.21,2209,1.23,9815.91,-0.4
1582547267.0744128,477.33,0.22,0.21,2203,1.22,9814.98,0.21
1582547298.5910602,473.08,0.22,0.21,2198,1.22,9807.48,0.7
1582547328.891999,476.28,0.22,0.21,2188,1.22,9805,0.23
1582547359.2392256,481.36,0.22,0.21,2192,1.22,9802.5,0.14
1582547391.9378417,478.32,0.22,0.21,2186,1.21,9804.17,-0.19
1582547421.955531,473.65,0.22,0.21,2145,1.19,9804.17,0.11
1582547451.9838514,473.44,0.22,0.21,2138,1.19,9804.17,0.43
1582547482.5123692,471.9,0.22,0.21,2132,1.18,9804.17,0.9
1582547514.3207507,470.49,0.22,0.21,2124,1.18,9804.96,0.45
1582547545.8291857,466.47,0.22,0.22,2108,1.17,9807.64,0.23
1582547576.1849504,462.89,0.22,0.21,2101,1.17,9807.64,0.7
1582547606.801433,463.03,0.22,0.21,2098,1.17,9809.99,0.08
1582547638.4477606,460.13,0.22,0.21,2089,1.16,9815.51,0.48
1582547668.5282903,458.28,0.22,0.21,2096,1.16,9815.5,0.53
1582547698.6615531,458.6,0.22,0.21,2104,1.17,9815.51,0.57
1582547728.9487422,455.12,0.22,0.21,2102,1.17,9815.51,0.35
1582547760.720229,456.15,0.22,0.21,2085,1.16,9817.31,0.16
1582547792.5794985,456.52,0.22,0.21,2083,1.16,9819.9,0.18
1582547824.5531857,461.2,0.22,0.21,2079,1.16,9818.06,0.7
1582547855.9101534,462.45,0.22,0.22,2073,1.15,9813.01,-0.07
1582547887.2470822,462.43,0.22,0.21,2071,1.15,9813.01,0.7
1582547917.452919,463.2,0.22,0.22,2067,1.15,9813.01,0.84
1582547949.0265784,460.1,0.22,0.21,2065,1.15,9813.01,0.09
1582547979.8696811,457.98,0.22,0.22,2055,1.14,9812.5,0.63
1582548010.0865812,459.76,0.22,0.22,2066,1.15,9804.51,0.18
1582548041.8231351,460.85,0.22,0.22,2062,1.15,9801.03,-0.31
1582548073.1305916,462.36,0.22,0.23,2056,1.14,9808.17,0.52
1582548104.4956195,463.33,0.23,0.23,2047,1.14,9807.88,0.37
1582548139.709254,461.16,0.23,0.23,2035,1.13,9809.3,0.36
1582548171.5187309,464.22,0.23,0.23,2049,1.14,9810.06,0.52
1582548202.6776674,464.47,0.23,0.23,2062,1.15,9808.46,0.44
1582548233.7167401,461.93,0.22,0.23,2058,1.14,9808.46,0.49
1582548264.9057312,462.71,0.22,0.22,2062,1.15,9805,0.33
1582548296.2558851,466.07,0.22,0.23,2072,1.15,9808.78,-0.36
1582548326.5012968,464.73,0.23,0.23,2059,1.15,9809.4,0.81
1582548358.1833951,464.15,0.22,0.23,2066,1.15,9806.35,-0.14
1582548388.299152,460.78,0.22,0.22,2055,1.14,9805.03,-0.15
1582548419.110251,464.61,0.22,0.22,2081,1.16,9800.24,0.37
1582548449.2915988,461.23,0.22,0.22,2083,1.16,9796.21,0.74
1582548483.3682594,455.78,0.22,0.21,2071,1.15,9796.2,-0.07
1582548513.7989995,455.56,0.22,0.21,2079,1.16,9796.21,0.18
1582548544.3610432,457.76,0.22,0.21,2092,1.16,9789.75,-0.17
1582548575.1529021,459.21,0.22,0.21,2100,1.17,9789.95,0.7
1582548605.342204,460.62,0.22,0.22,2106,1.17,9787.33,-0.6
1582548635.519226,459.36,0.22,0.22,2098,1.17,9792.74,0.6
1582548665.780366,462.13,0.22,0.22,2095,1.16,9792.73,0.6
1582548696.6224558,489.13,0.23,0.23,2161,1.2,9793.97,0.6
1582548727.1903384,488.08,0.23,0.23,2167,1.2,9797.25,0.08
1582548757.4178393,491.46,0.23,0.23,2178,1.21,9805.94,0.47
1582548788.4722977,495.89,0.23,0.23,2191,1.22,9804.75,0.28
1582548818.8633463,498.58,0.23,0.23,2199,1.22,9797.31,0.29
1582548849.1260188,505.29,0.23,0.23,2221,1.24,9795.26,0.35
1582548879.1842535,514.67,0.23,0.23,2251,1.25,9799.49,0.29
1582548910.2055585,519.2,0.23,0.23,2255,1.25,9802.19,0.6
1582548940.3271306,522.74,0.23,0.23,2276,1.26,9800.48,0.6
1582548970.546243,524.68,0.23,0.23,2282,1.27,9800.53,0.2
1582549000.8784876,528.55,0.23,0.23,2283,1.27,9797.33,-0.13
1582549031.1159785,528.23,0.23,0.23,2279,1.27,9795.35,0.08
1582549061.550493,529.39,0.23,0.23,2285,1.27,9794.58,0.6
1582549091.575264,533.07,0.23,0.23,2281,1.27,9798.94,0.67
1582549121.8513458,542.98,0.24,0.23,2309,1.28,9800,-0.15
1582549152.9220428,545.02,0.24,0.23,2319,1.29,9800.82,0.76
1582549184.2767732,544.32,0.23,0.23,2321,1.29,9803,0.6
1582549214.815417,552.64,0.23,0.23,2357,1.31,9795.01,0.76
1582549244.9235697,559.55,0.24,0.23,2371,1.32,9794.59,-0.09
1582549276.0107305,560.33,0.24,0.23,2379,1.32,9790.46,0.6
1582549306.627907,560.06,0.24,0.23,2372,1.32,9788.9,0.1
1582549337.0218492,563.72,0.24,0.23,2383,1.33,9789.65,0.25
1582549367.8096502,569.69,0.24,0.23,2409,1.34,9788.43,0.03
1582549397.9942412,569,0.24,0.23,2404,1.34,9788.43,0.04
1582549430.6214757,568.52,0.24,0.23,2402,1.33,9788.43,0.2
1582549460.6636705,572.25,0.24,0.23,2413,1.34,9785.66,0.19
1582549491.2768452,572.66,0.24,0.23,2414,1.34,9784.21,0.23
1582549521.3646784,574.12,0.24,0.23,2415,1.34,9792.5,-0.52
1582549553.019128,569.81,0.24,0.23,2407,1.34,9792.15,0.6
1582549584.1956992,572.7,0.24,0.23,2411,1.34,9792.81,0.18
1582549614.9084063,570.27,0.24,0.23,2404,1.34,9797.66,-0.1
1582549645.1628664,571.12,0.24,0.23,2419,1.34,9792.64,0.09
1582549676.2273579,569.1,0.24,0.23,2418,1.34,9791.01,0.54
1582549706.9708266,573.6,0.24,0.23,2430,1.35,9791.5,-0.39
1582549737.0769985,572.34,0.24,0.23,2428,1.35,9792.42,0.05
1582549767.3342652,573.16,0.24,0.23,2432,1.35,9788.68,0.08
1582549799.2886827,568.7,0.23,0.23,2425,1.35,9792.05,-0.75
1582549830.0221252,570.8,0.23,0.23,2432,1.35,9792.04,0.31
1582549860.1212423,568.87,0.24,0.23,2419,1.34,9792.05,0.45
1582549890.5129936,564.88,0.23,0.23,2421,1.35,9790.26,-0.17
1582549921.085239,569.02,0.23,0.23,2445,1.36,9788.55,0.23
1582549951.2964728,566.72,0.23,0.23,2440,1.36,9783.43,0.35
1582549981.829888,576.57,0.24,0.24,2453,1.36,9785.05,0.61
1582550012.1413045,579.08,0.24,0.24,2458,1.37,9788.51,0.8
1582550042.3584456,585.28,0.24,0.24,2468,1.37,9790.13,0.53
1582550073.7721982,590.53,0.24,0.24,2478,1.38,9788.99,0.05
1582550104.0955074,585.11,0.24,0.24,2477,1.38,9788.89,-0.05
1582550134.1561918,583.4,0.24,0.24,2468,1.37,9787.33,0.14
1582550164.4638445,582.49,0.24,0.24,2473,1.37,9787.33,-0.37
1582550195.1781871,585.35,0.24,0.24,2477,1.38,9787.5,0.26
1582550226.5481174,578.7,0.23,0.24,2474,1.37,9788.13,0.08
1582550258.3839607,581.06,0.24,0.24,2463,1.37,9788.99,0.09
1582550289.5596786,577.55,0.23,0.24,2458,1.37,9800,0.21
1582550319.5914247,582.49,0.24,0.25,2467,1.37,9807,0.68
1582550349.847769,579.94,0.24,0.25,2457,1.37,9810.94,0.09
1582550380.5679288,581.31,0.24,0.25,2463,1.37,9812.91,-0.05
1582550410.8796504,590.28,0.24,0.25,2487,1.38,9815.17,0.23
1582550440.910527,594.68,0.24,0.25,2503,1.39,9803.52,0.08
1582550471.0863698,596.94,0.24,0.25,2535,1.41,9808.79,-0.24
1582550501.484767,579.52,0.23,0.24,2497,1.39,9810.43,0.6
1582550531.6605082,579.76,0.23,0.24,2498,1.39,9804.72,0.54
1582550562.843266,575.02,0.23,0.24,2489,1.38,9805.01,0.23
1582550593.4522667,578.38,0.23,0.24,2494,1.39,9805.01,0.08
1582550623.6554909,578.37,0.23,0.24,2489,1.38,9807.58,0.36
1582550654.7990398,567.91,0.23,0.24,2455,1.36,9806.4,0.74
1582550686.164808,561.41,0.23,0.24,2422,1.35,9805.36,0.28
1582550717.3870056,559.03,0.23,0.24,2422,1.35,9802.51,0.27
1582550750.483064,554.85,0.23,0.24,2392,1.33,9801.01,0.23
1582550783.8764112,551.85,0.23,0.24,2395,1.33,9801.01,0.77
1582550814.2866678,553.6,0.23,0.24,2404,1.34,9796.66,0.51
1582550844.4806395,554.06,0.23,0.24,2405,1.34,9792.38,0.6
1582550876.1498628,551.02,0.23,0.24,2398,1.33,9795.9,0.45
1582550907.1314547,550.62,0.23,0.23,2403,1.34,9792.97,0.08
1582550938.4651973,544.78,0.23,0.23,2390,1.33,9792.35,0.31
1582550968.8571696,548.56,0.23,0.23,2395,1.33,9799.27,0.11
1582550999.3189654,548.46,0.23,0.23,2391,1.33,9797.2,0.07
1582551030.3855367,546.54,0.23,0.24,2362,1.31,9800,0.3
1582551060.5990846,542.42,0.23,0.23,2355,1.31,9799.65,0.19
1582551091.092852,538.63,0.23,0.23,2342,1.3,9797.18,0.2
1582551123.884872,535.46,0.23,0.23,2333,1.3,9797,-0.35
1582551154.1570973,531.19,0.23,0.23,2306,1.28,9800,0.25
1582551184.218446,533.63,0.23,0.23,2306,1.28,9800,0.08
1582551214.7989151,530.68,0.23,0.23,2299,1.28,9799.99,0.47
1582551245.4156716,533.41,0.23,0.23,2309,1.28,9787.5,-0.24
1582551277.5286975,534.02,0.23,0.23,2297,1.28,9786.31,0.03
1582551308.021896,530.59,0.23,0.23,2290,1.27,9789.21,0.1
1582551338.1789148,532.82,0.23,0.23,2299,1.28,9786.29,0.37
1582551368.5172224,533.7,0.23,0.23,2314,1.29,9783.82,0.18
1582551398.807531,535.35,0.23,0.23,2321,1.29,9784.01,-0.32
1582551429.4451983,540.95,0.23,0.24,2330,1.29,9784.01,0.45
1582551459.7921119,536.94,0.23,0.24,2307,1.28,9772.5,-0.18
1582551489.9699516,536.54,0.23,0.24,2316,1.29,9759.35,0.6
1582551520.2424538,532.57,0.23,0.23,2315,1.29,9758.54,0.25
1582551550.6474524,527.4,0.23,0.23,2311,1.29,9752.5,-0.01
1582551581.7813213,532.31,0.23,0.23,2328,1.29,9754.43,0.35
1582551613.915007,528.57,0.23,0.23,2327,1.29,9758.58,0.26
1582551645.067627,523.63,0.23,0.23,2319,1.29,9759.86,0.4
1582551676.1564355,527.64,0.23,0.23,2336,1.3,9762.4,-0.03
1582551707.0243685,531.35,0.23,0.23,2335,1.3,9763.34,0.5
1582551737.9944715,531.39,0.23,0.23,2333,1.3,9749.15,0.6
1582551769.0135376,533.35,0.23,0.23,2345,1.3,9748.93,0.35
1582551799.9524283,530.85,0.23,0.23,2353,1.31,9751.58,0.24
1582551830.4293723,523.28,0.22,0.23,2341,1.3,9754.5,0.6
1582551860.733612,521.44,0.22,0.23,2344,1.3,9754.53,0.08
1582551892.3001702,526.01,0.22,0.23,2357,1.31,9755.34,0.78
1582551922.668614,531.07,0.22,0.23,2377,1.32,9759.99,0.41
1582551953.7623355,526.36,0.22,0.23,2363,1.31,9762.24,-0.15
1582551984.060032,527.2,0.22,0.23,2349,1.31,9762.25,0.24
1582552014.6710117,526.26,0.23,0.23,2332,1.3,9762.28,0.68
1582552044.7760005,529.06,0.23,0.23,2344,1.3,9765.1,0.23
1582552075.506973,535.85,0.23,0.23,2376,1.32,9765.1,0.54
1582552106.0767581,538.51,0.23,0.23,2391,1.33,9765.1,0.16
1582552136.499356,540.48,0.23,0.23,2393,1.33,9762.73,-0.45
1582552168.2352698,540.64,0.23,0.23,2402,1.33,9760,-0.15
1582552202.17774,536.81,0.22,0.23,2391,1.33,9759.99,0.36
1582552232.3350933,538.27,0.23,0.23,2386,1.33,9755.66,0.49
1582552262.8661273,533.5,0.22,0.23,2376,1.32,9756.93,0.4
1582552293.2919774,535.12,0.23,0.23,2370,1.32,9757.84,0.43
1582552323.602651,531.68,0.23,0.23,2361,1.31,9760.36,-0.22
1582552355.8629453,536.15,0.23,0.23,2374,1.32,9750.01,0.29
1582552386.0451462,536.79,0.23,0.24,2375,1.32,9749.55,0.31
1582552417.998822,536.99,0.23,0.24,2375,1.32,9749.55,0.3
1582552448.552847,540.74,0.23,0.24,2384,1.32,9746.01,-0.48
1582552480.116723,542.19,0.23,0.24,2394,1.33,9748.92,0.2
1582552510.2431138,539.52,0.22,0.24,2404,1.34,9746.01,-0.28
1582552540.5676875,539.91,0.22,0.24,2412,1.34,9746,0.01
1582552571.4308758,545.08,0.22,0.24,2429,1.35,9745.01,0.35
1582552602.2180645,546.31,0.22,0.24,2435,1.35,9753.2,0.46
1582552632.364932,544.66,0.22,0.24,2426,1.35,9755.14,0.33
1582552663.1637478,541.34,0.22,0.24,2422,1.35,9752.62,-0.52
1582552693.213128,540.51,0.22,0.24,2432,1.35,9753.55,0.08
1582552724.248335,541.78,0.22,0.24,2436,1.35,9753.09,0.4
1582552754.6434288,541.78,0.22,0.24,2447,1.36,9751.56,0.3
1582552784.8205118,538.54,0.22,0.24,2451,1.36,9750.38,0.18
1582552816.1738331,548.68,0.22,0.24,2492,1.38,9750.43,0.23
1582552846.4458222,551.76,0.22,0.24,2510,1.4,9747.89,0.24
1582552877.1214051,552.57,0.22,0.24,2525,1.4,9749.51,0.08
1582552907.574466,554.74,0.22,0.24,2537,1.41,9749.62,0.3
1582552938.069333,557.56,0.22,0.24,2554,1.42,9751.62,0.08
1582552971.150996,556.45,0.22,0.24,2563,1.42,9759.16,-0.22
1582553001.2289243,556.89,0.22,0.24,2584,1.44,9760.31,0.05
1582553031.2759376,555.28,0.21,0.24,2599,1.44,9761.88,0.34
1582553061.6051054,559.28,0.21,0.24,2616,1.45,9764.62,0.25
1582553091.8202715,568.57,0.21,0.24,2647,1.47,9764.67,0.06
1582553122.1398785,573.72,0.22,0.24,2658,1.48,9765.01,0.16
1582553152.4499016,578,0.22,0.24,2672,1.48,9765.01,0.3
1582553182.944036,577.61,0.22,0.25,2675,1.49,9765.01,0.16
1582553214.1841578,590.98,0.22,0.25,2699,1.5,9761.34,0.23
1582553244.450056,592.79,0.22,0.25,2716,1.51,9760.87,0.43
1582553275.0961263,597.47,0.22,0.25,2725,1.51,9760.91,0.29
1582553306.0232928,599.18,0.22,0.25,2735,1.52,9760.97,0.18
1582553336.4112477,603.2,0.22,0.25,2746,1.53,9760.9,0.23
1582553367.4952717,602.57,0.22,0.25,2746,1.53,9760.91,-0.49
1582553397.9012964,607.9,0.22,0.25,2757,1.53,9760.91,0.5
1582553427.9780402,614.18,0.22,0.25,2777,1.54,9760.9,0.18
1582553458.2137198,615.27,0.22,0.25,2780,1.55,9760.01,0.51
1582553488.9089155,615.23,0.22,0.25,2788,1.55,9760.01,0.19
1582553520.7740853,614.92,0.22,0.25,2799,1.56,9765.01,0.26
1582553551.824295,613.18,0.22,0.25,2802,1.56,9765.01,0.6
1582553582.4198968,614.56,0.22,0.25,2818,1.57,9765,-0.23
1582553612.4841769,609.74,0.22,0.25,2807,1.56,9768.19,0.07
1582553642.5678396,612.56,0.22,0.25,2835,1.58,9771.48,0.68
1582553672.6176212,612.11,0.22,0.25,2822,1.57,9770.1,0.16
1582553703.088459,616.49,0.22,0.25,2834,1.58,9771.1,0.15
1582553733.3752856,618.89,0.22,0.25,2853,1.59,9770.11,0.3
1582553764.0098858,620.5,0.22,0.25,2858,1.59,9765.02,0.33
1582553794.1876876,628.4,0.22,0.25,2887,1.6,9765.02,0.02
1582553824.2973282,632.68,0.22,0.25,2909,1.62,9764.22,0.26
1582553855.9892392,631.17,0.22,0.25,2914,1.62,9764.21,0.3
1582553886.1929824,630.62,0.22,0.25,2896,1.61,9764.15,-0.01
1582553916.3852193,634.41,0.22,0.25,2915,1.62,9764.15,0.68
1582553946.9724832,630.44,0.22,0.25,2901,1.61,9764.15,0.23
1582553977.2681723,626.09,0.22,0.25,2899,1.61,9764.15,0.21
1582554007.5429156,634.29,0.22,0.25,2913,1.62,9764.14,0.26
1582554037.8899465,630.03,0.22,0.25,2906,1.62,9764.14,0.15
1582554068.161463,634.23,0.22,0.25,2922,1.62,9763.08,0.53
1582554099.1284595,636.76,0.22,0.25,2927,1.63,9763.09,0.51
1582554129.7511518,634.69,0.22,0.25,2923,1.62,9764.18,0.3
1582554161.048806,631.61,0.22,0.25,2920,1.62,9765.12,-0.17
1582554191.736576,632.98,0.22,0.25,2934,1.63,9765.11,-0.52
1582554224.7076643,627.9,0.22,0.25,2919,1.62,9767.19,0.78
1582554255.0079935,623.9,0.21,0.24,2915,1.62,9767.7,0.8
1582554285.8365626,629.22,0.21,0.24,2936,1.63,9767.66,0.31
1582554316.1938431,630.49,0.22,0.24,2931,1.63,9769.16,0.49
1582554346.889304,627.75,0.21,0.24,2928,1.63,9769.17,0.52
1582554377.049142,625.98,0.21,0.24,2923,1.62,9770.81,0.68
1582554408.5661705,628.15,0.21,0.24,2935,1.63,9775.02,0.24
1582554439.6092758,631.96,0.21,0.24,2946,1.64,9776.83,-0.22
1582554471.2457447,630.63,0.21,0.24,2949,1.64,9784,0.18
1582554502.0847766,635.79,0.21,0.24,2958,1.64,9799.86,-0.05
1582554532.8573313,632.08,0.21,0.24,2946,1.64,9804.63,0.36
1582554562.9465346,637.8,0.22,0.24,2961,1.65,9805.33,0.3
1582554593.0240526,635.45,0.22,0.24,2952,1.64,9804.61,0.02
1582554623.3117845,623.9,0.21,0.24,2911,1.62,9813.74,0.13
1582554654.6302202,624.03,0.22,0.24,2901,1.61,9815.29,0.53
1582554686.1387644,629.79,0.22,0.24,2903,1.61,9825.56,0.26
1582554717.5269525,633.61,0.22,0.24,2900,1.61,9829,0.08
1582554747.6749265,633.61,0.22,0.24,2890,1.61,9825.06,0.32
1582554778.113046,632.4,0.22,0.24,2891,1.61,9830.77,0.08
1582554808.3573334,634.64,0.22,0.24,2882,1.6,9826.56,0.25
1582554839.597156,637.08,0.22,0.24,2866,1.59,9826.57,0.1
1582554871.9007683,631.9,0.22,0.24,2853,1.59,9819.36,0.45
1582554903.4360151,630.49,0.22,0.24,2850,1.58,9816.47,0.15
1582554937.60762,624.76,0.22,0.24,2844,1.58,9809.3,0.8
1582554967.6717708,623.37,0.22,0.24,2850,1.58,9796.52,0.74
1582554997.8008776,616.29,0.22,0.24,2842,1.58,9796.57,-0.19
1582555028.8327498,612.75,0.22,0.24,2834,1.57,9796.57,0.1
1582555059.4658692,611.71,0.22,0.23,2843,1.58,9796.67,0.07
1582555089.4919298,609.15,0.21,0.23,2839,1.58,9796.58,0.33
1582555120.1577325,612.33,0.21,0.23,2866,1.59,9793.27,0.08
1582555150.6235445,616.17,0.22,0.23,2863,1.59,9793.6,0.42
1582555181.0375352,613.86,0.22,0.23,2850,1.58,9791.54,0.03
1582555211.2520022,615.87,0.22,0.23,2851,1.58,9794.32,0.16
1582555242.1437256,620.13,0.22,0.23,2857,1.59,9787.04,0.68
1582555272.5241437,620.04,0.22,0.23,2849,1.58,9784.01,0.53
1582555303.3227513,619.65,0.22,0.23,2841,1.58,9778.08,0.46
1582555335.168866,621.78,0.22,0.23,2843,1.58,9763.45,-0.01
1582555365.3978162,624.98,0.22,0.23,2835,1.58,9752.51,0.75
1582555395.6717105,627.57,0.22,0.24,2838,1.58,9757.56,0.33
1582555425.701673,633.5,0.22,0.24,2835,1.58,9758.2,0.47
1582555456.430767,636.12,0.22,0.24,2849,1.58,9754.79,-0.15
1582555486.9369397,631.94,0.22,0.23,2851,1.58,9759.75,-0.05
1582555518.1267154,633.04,0.22,0.24,2842,1.58,9758.17,0.15
1582555548.2335157,636.74,0.22,0.24,2850,1.58,9756.01,0.07
1582555578.6808574,634.02,0.22,0.24,2843,1.58,9756.1,0.52
1582555609.3399425,634.23,0.22,0.24,2835,1.58,9756.19,0.25
1582555640.6829891,632.05,0.22,0.24,2814,1.57,9758.97,0.29
1582555671.2997148,636.24,0.22,0.24,2838,1.58,9767.8,0.54
1582555701.7606432,633.72,0.22,0.24,2834,1.57,9763.84,0.15
1582555731.9992836,629.24,0.22,0.24,2817,1.57,9763.84,0.08
1582555762.1833615,632.91,0.22,0.24,2827,1.57,9763.84,0.16
1582555793.4212961,630.73,0.22,0.23,2829,1.57,9756,0.15
1582555824.1454606,629.72,0.22,0.23,2831,1.57,9755.8,0.09
1582555855.8868213,628.1,0.22,0.23,2830,1.57,9755.75,0.35
1582555887.3485374,626.69,0.22,0.23,2821,1.57,9762.74,0.12
1582555918.6927965,626.65,0.22,0.23,2827,1.57,9761.59,0.35
1582555948.7420418,625.44,0.22,0.23,2822,1.57,9760.01,0.13
1582555979.119802,625.69,0.22,0.23,2827,1.57,9760.01,-0.26
1582556009.9796104,622.71,0.22,0.23,2832,1.57,9757.52,0.53
1582556040.1337748,623.59,0.22,0.23,2839,1.58,9754.05,0.08
1582556070.4374976,620.44,0.22,0.23,2829,1.57,9754.01,0.26
1582556101.3159251,619.07,0.22,0.23,2833,1.57,9758.85,0.63
1582556132.330666,624.99,0.22,0.23,2828,1.57,9761.71,0.08
1582556162.516435,623.63,0.22,0.23,2825,1.57,9761.71,-0.15
1582556195.525776,619.44,0.22,0.23,2813,1.57,9761.7,0.8
1582556225.6410348,617.42,0.22,0.23,2803,1.56,9760.5,-0.1
1582556257.8606172,616.17,0.22,0.23,2798,1.55,9756.63,-0.47
1582556287.9727263,617.34,0.22,0.23,2797,1.55,9756.63,0.54
1582556318.2587204,622.83,0.22,0.23,2819,1.57,9756.48,-0.05
1582556348.6553805,625.01,0.22,0.23,2832,1.57,9757.29,-0.05
1582556378.7608082,619.64,0.22,0.23,2825,1.57,9754,0.61
1582556408.8553715,625.3,0.22,0.23,2839,1.58,9740.6,0.26
1582556439.5282304,624.88,0.22,0.23,2844,1.58,9735.6,0.11
1582556469.5661776,626.71,0.22,0.23,2855,1.59,9712.8,0.09
1582556499.828438,628.16,0.22,0.23,2872,1.6,9724.44,0.33
1582556531.7242243,631.37,0.22,0.23,2886,1.6,9729.86,0.07
1582556562.1847506,632.66,0.22,0.23,2872,1.6,9729.22,0.39
1582556592.565767,632.6,0.22,0.23,2877,1.6,9735.1,0.45
1582556622.6815724,627.53,0.22,0.23,2871,1.6,9728.03,0.39
1582556653.1091356,629.19,0.22,0.23,2878,1.6,9726.9,-0.08
1582556684.2155528,631.52,0.22,0.23,2875,1.6,9730,0.84
1582556714.5106502,628.23,0.22,0.23,2860,1.59,9732.69,0.36
1582556744.97293,630.42,0.22,0.23,2859,1.59,9759.24,-0.13
1582556775.304152,629.27,0.22,0.23,2853,1.59,9767.29,-0.19
1582556805.4006114,629.62,0.22,0.23,2847,1.58,9761.87,0.58
1582556835.5531545,635.23,0.22,0.24,2848,1.58,9763.33,-0.32
1582556867.2161686,631.65,0.22,0.24,2829,1.57,9761.86,-0.01
1582556898.2144804,630.36,0.22,0.24,2822,1.57,9757.62,0.15
1582556928.833084,625.82,0.22,0.24,2804,1.56,9759.74,0.21
1582556960.6764097,619.43,0.22,0.24,2802,1.56,9775.2,0.12
1582556991.5087197,615.9,0.22,0.24,2795,1.55,9779.98,0.06
1582557023.359882,611.9,0.22,0.24,2806,1.56,9772.33,0.18
1582557053.7183053,608.12,0.22,0.24,2792,1.55,9767.53,0.32
1582557085.1223214,609.82,0.22,0.24,2804,1.56,9767.57,0.73
1582557116.411124,615.11,0.22,0.24,2805,1.56,9767.56,0.29
1582557146.75225,610.85,0.22,0.24,2794,1.55,9759.69,0.28
1582557178.1499674,615.03,0.22,0.24,2800,1.56,9769.65,0.15
1582557209.3513958,611.56,0.22,0.23,2791,1.55,9761.85,0.08
1582557240.433641,601.7,0.22,0.23,2763,1.54,9760.66,0.33
1582557270.8170545,598.69,0.22,0.24,2749,1.53,9764.34,0.14
1582557302.8341925,596.31,0.22,0.24,2744,1.53,9763.51,0.71
1582557333.5906606,593.65,0.22,0.23,2744,1.53,9760.69,0.3
1582557364.1912599,588.94,0.21,0.23,2752,1.53,9760.09,-0.18
1582557395.2056282,587.12,0.21,0.23,2765,1.54,9757.51,0.36
1582557425.4521017,587.48,0.21,0.23,2783,1.55,9753.25,0.08
1582557455.6570647,587.45,0.21,0.23,2778,1.54,9750.27,0.28
1582557486.1419914,579.53,0.21,0.23,2749,1.53,9750.27,-0.21
1582557516.6989813,583.93,0.21,0.23,2770,1.54,9745.01,0.46
1582557548.3306496,589.44,0.21,0.23,2782,1.55,9748.98,0.42
1582557578.5441782,589.13,0.21,0.23,2771,1.54,9749.04,0.73
1582557608.6746821,586.74,0.21,0.23,2763,1.54,9738.62,-0.32
1582557638.7983158,589.88,0.21,0.23,2761,1.53,9737.15,0.91
1582557669.0942032,587,0.21,0.23,2759,1.53,9737.2,-0.44
1582557699.1436143,582.8,0.21,0.23,2742,1.53,9742.19,0.53
1582557729.5356166,584.91,0.21,0.23,2763,1.54,9747.91,0.21
1582557759.8408895,588.37,0.21,0.24,2756,1.53,9747.97,0.2
1582557790.4847512,589.48,0.21,0.24,2751,1.53,9747.46,-0.21
1582557820.835863,591.92,0.21,0.24,2757,1.53,9747.54,-0.15
1582557851.2724974,591.69,0.21,0.24,2770,1.54,9744.3,0.41
1582557881.4324973,591.55,0.21,0.24,2771,1.54,9742.27,0.15
1582557911.5358922,586.69,0.21,0.24,2764,1.54,9740.91,-0.1
1582557942.0895956,581.62,0.21,0.23,2783,1.55,9744.11,0.07
1582557975.4461033,584.67,0.21,0.23,2792,1.55,9741.72,-0.17
1582558005.4812298,582.26,0.21,0.23,2803,1.56,9743.33,0.08
1582558036.1262865,577.98,0.21,0.23,2806,1.56,9745.99,0.11
1582558067.1459525,578.77,0.2,0.23,2827,1.57,9743.33,0.39
1582558099.300825,573.24,0.2,0.22,2841,1.58,9736.85,0.14
