timestamp,sum,mean,median,count,rate,btc_price,last
1582413385.8219738,404.5,0.24,0.24,1693,0.94,9694.1,-0.32
1582413418.6670902,402.64,0.24,0.24,1697,0.94,9694.1,-0.14
1582413450.4052563,402.45,0.24,0.24,1691,0.94,9694.1,0.49
1582413481.2420945,398.97,0.24,0.24,1689,0.94,9694.09,0.4
1582413513.9637601,393.2,0.24,0.24,1669,0.93,9694.1,-0.04
1582413546.6347725,394.02,0.24,0.24,1664,0.92,9694.1,0.43
1582413580.0634487,388.28,0.23,0.23,1660,0.92,9694.1,0.12
1582413610.4525416,386.57,0.23,0.24,1656,0.92,9694.1,0.1
1582413640.909659,384.32,0.23,0.24,1651,0.92,9697.43,0.44
1582413671.1737723,379.95,0.23,0.24,1642,0.91,9697.43,0.4
1582413701.8073895,382.81,0.23,0.24,1648,0.92,9697.43,0.22
1582413732.5254736,382.63,0.23,0.24,1656,0.92,9697.43,0.12
1582413762.9581785,386.5,0.23,0.24,1664,0.92,9697.01,0.7
1582413797.8539608,382.12,0.23,0.24,1651,0.92,9697,0.4
1582413828.8895762,383.24,0.23,0.24,1654,0.92,9696.13,-0.04
1582413861.6641312,380.64,0.23,0.24,1651,0.92,9696.01,0.47
1582413896.3042822,376.82,0.23,0.24,1638,0.91,9692.51,0.36
1582413926.6750786,373.66,0.23,0.24,1633,0.91,9692.51,0.27
1582413958.4038422,373.07,0.23,0.24,1627,0.91,9691.87,0.62
1582413988.6365309,371.38,0.23,0.25,1613,0.9,9691.87,0.17
1582414021.1289916,371.4,0.23,0.25,1606,0.89,9690.99,0.43
1582414051.2741344,371.07,0.23,0.25,1600,0.89,9686.01,0.49
1582414082.1622293,375.11,0.23,0.25,1609,0.89,9686,0.34
1582414112.5453143,374.11,0.23,0.25,1617,0.9,9685.01,-0.04
1582414145.9813359,368.31,0.23,0.25,1607,0.89,9675.92,0.18
1582414177.0835538,368.29,0.23,0.25,1593,0.89,9675.01,0.24
1582414207.5895061,370.8,0.23,0.25,1585,0.88,9675.27,0.4
1582414238.3198247,363.98,0.23,0.25,1563,0.87,9681.77,0.12
1582414271.3151283,363.1,0.23,0.25,1558,0.87,9679.63,0.2
1582414301.7253532,363.6,0.23,0.25,1548,0.86,9679.56,-0.32
1582414331.8765664,360.92,0.23,0.25,1545,0.86,9677.09,0.24
1582414362.1615872,361.8,0.23,0.25,1544,0.86,9676.81,0.08
1582414392.4455724,362.52,0.23,0.25,1545,0.86,9677.41,0.12
1582414424.3105044,360.52,0.23,0.25,1537,0.85,9677.4,0.31
1582414454.4610474,355.02,0.23,0.25,1521,0.85,9677.41,-0.04
1582414487.3766901,349.54,0.23,0.25,1519,0.84,9677.41,-0.16
1582414520.2923138,345.45,0.23,0.25,1510,0.84,9677.41,0.01
1582414550.6463144,341.94,0.23,0.25,1505,0.84,9677.41,-0.05
1582414581.2708669,339.34,0.23,0.25,1494,0.83,9677.41,0.62
1582414612.4556744,336.61,0.23,0.25,1485,0.83,9675.8,0.26
1582414643.2539692,335.97,0.23,0.25,1491,0.83,9676.02,0.08
1582414674.592373,333.06,0.22,0.24,1486,0.83,9676.02,0.65
1582414705.741667,324.23,0.22,0.23,1490,0.83,9675.01,-0.22
1582414736.569634,321.26,0.22,0.23,1489,0.83,9675.01,0.25
1582414767.3544621,314.31,0.21,0.23,1475,0.82,9669.06,-0.3
1582414798.975164,315.85,0.22,0.23,1466,0.81,9669.07,0.57
1582414832.1914425,307.02,0.21,0.23,1437,0.8,9669.07,-0.29
1582414863.4890535,306.71,0.21,0.23,1443,0.8,9669.07,0.22
1582414895.8434677,305.06,0.21,0.23,1435,0.8,9669.06,0.77
1582414926.3103547,304.9,0.21,0.23,1424,0.79,9669.07,-0.01
1582414957.448986,307.46,0.21,0.23,1432,0.8,9669.07,0.22
1582414988.9461956,306.09,0.21,0.23,1436,0.8,9669.07,0.13
1582415019.3125622,307.4,0.21,0.23,1432,0.8,9669.07,0.39
1582415049.9838264,304.35,0.21,0.23,1433,0.8,9669.07,-0.14
1582415080.7253644,303.94,0.21,0.23,1447,0.8,9669.07,-0.15
1582415110.8281643,304.63,0.21,0.23,1441,0.8,9669.07,0.47
1582415141.119435,307.2,0.21,0.23,1454,0.81,9669.07,-0.05
1582415171.800656,308.12,0.21,0.23,1461,0.81,9669.07,0.31
1582415203.0186107,307.31,0.21,0.22,1476,0.82,9669.07,0.16
1582415233.9823685,307.44,0.21,0.21,1495,0.83,9665.74,0.35
1582415264.190792,310.96,0.21,0.22,1500,0.83,9665.74,0.53
1582415295.1114519,312.33,0.21,0.21,1511,0.84,9665.74,0.1
1582415326.309276,315.42,0.21,0.22,1529,0.85,9665.74,0.16
1582415359.2674198,316.58,0.21,0.22,1535,0.85,9664.01,0.47
1582415390.1767726,321.02,0.21,0.22,1547,0.86,9664.01,0.42
1582415421.2963388,322.65,0.21,0.22,1553,0.86,9667.82,0.8
1582415451.3750925,327.43,0.21,0.22,1561,0.87,9667.82,0.37
1582415481.499198,329.55,0.21,0.22,1565,0.87,9671.49,0.44
1582415511.534725,327.37,0.21,0.21,1572,0.87,9669.04,0.58
1582415541.7508638,326.83,0.21,0.21,1574,0.87,9669.04,0.49
1582415573.2966194,325.03,0.21,0.2,1566,0.87,9672.01,0.29
1582415603.4951422,328.07,0.21,0.2,1583,0.88,9677.37,0.88
1582415634.4144793,329.07,0.21,0.2,1592,0.89,9675.01,0.08
1582415666.469277,329.12,0.21,0.2,1599,0.89,9675.01,0.16
1582415696.8449197,331.01,0.21,0.2,1603,0.89,9676.56,0.48
1582415727.485621,333.46,0.21,0.2,1608,0.89,9676.56,0.78
1582415757.6012716,338.07,0.21,0.2,1621,0.9,9676.56,0.08
1582415787.8804274,338.3,0.21,0.2,1634,0.91,9676.56,0.46
1582415819.344561,333.32,0.2,0.2,1631,0.91,9676.56,0.34
1582415850.957519,335.92,0.2,0.2,1639,0.91,9672.51,0.18
1582415884.0003815,331.34,0.2,0.19,1637,0.91,9672.01,0.06
1582415915.769937,334.8,0.2,0.2,1634,0.91,9672,0.58
1582415946.753067,334.4,0.2,0.19,1647,0.92,9672.01,-0.04
1582415977.3932335,334.92,0.2,0.19,1646,0.91,9668.62,0.25
1582416007.476565,339.27,0.2,0.19,1667,0.93,9668.23,0.26
1582416037.6780465,347.09,0.2,0.2,1700,0.94,9667.19,0.31
1582416068.3906746,347.47,0.2,0.2,1699,0.95,9667.19,-0.05
1582416098.652845,350.11,0.2,0.2,1715,0.95,9667.2,0.8
1582416128.838949,352.26,0.2,0.2,1720,0.96,9667.2,0.46
1582416158.9735959,352.39,0.21,0.2,1712,0.95,9667.2,0.11
1582416190.1857004,352.76,0.21,0.2,1716,0.95,9667.21,0.45
1582416222.3875942,353.71,0.21,0.2,1720,0.96,9668.86,-0.04
1582416253.2465425,358,0.21,0.2,1731,0.96,9668.86,0.69
1582416283.6796553,359.39,0.21,0.2,1742,0.97,9668.86,0.23
1582416313.7470891,359.35,0.2,0.19,1758,0.98,9668.86,-0.2
1582416344.1139886,363.04,0.21,0.2,1762,0.98,9668.9,0.23
1582416375.2652557,366.66,0.21,0.19,1774,0.99,9668.9,0.5
1582416405.4900541,368.46,0.21,0.19,1791,1,9668.9,-0.21
1582416435.774054,370.46,0.21,0.2,1780,0.99,9671.6,0.23
1582416465.9169357,373.06,0.21,0.2,1789,1,9671.6,0.18
1582416496.9236362,374.66,0.21,0.2,1783,0.99,9671.6,0.19
1582416526.9604263,379.38,0.21,0.2,1778,0.99,9671.6,0.84
1582416558.8148623,381.12,0.21,0.2,1791,1,9672.25,-0.21
1582416589.236939,374.88,0.21,0.19,1780,0.99,9672.29,-0.01
1582416623.265508,377.14,0.21,0.19,1784,0.99,9672.29,-0.05
1582416657.3600142,378.38,0.21,0.19,1790,1,9672.41,0.21
1582416688.4399636,379.33,0.21,0.19,1800,1,9672.48,-0.17
1582416719.6178331,380.75,0.21,0.19,1810,1.01,9675.34,0.06
1582416749.9978096,377.91,0.21,0.19,1808,1.01,9675.34,-0.45
1582416781.203425,378.54,0.21,0.19,1807,1,9675.34,0.06
1582416812.117159,379.22,0.21,0.19,1808,1,9678,-0.04
1582416845.0689762,377.49,0.21,0.19,1794,1,9677.99,0.7
1582416876.7635238,375.2,0.21,0.19,1781,0.99,9678,-0.41
1582416906.7778897,378.72,0.21,0.19,1791,1,9678,0.2
1582416937.0300148,376.1,0.21,0.19,1778,0.99,9679.17,-0.61
1582416967.9398828,373.91,0.21,0.19,1771,0.98,9679.17,0.36
1582416998.3355162,376.65,0.21,0.2,1761,0.98,9679.25,0.08
1582417028.4659896,379.82,0.22,0.2,1760,0.98,9679.17,0.36
1582417059.6437118,383.42,0.22,0.2,1761,0.98,9679.25,0.29
1582417089.662674,389.05,0.22,0.2,1766,0.98,9679.25,0.62
1582417120.9100754,392.77,0.22,0.2,1771,0.98,9679.17,0.41
1582417154.2500575,392.61,0.22,0.2,1774,0.99,9679.17,0.17
1582417187.9792633,389.44,0.22,0.2,1761,0.98,9679.25,0.22
1582417218.2830641,385.77,0.22,0.2,1754,0.97,9679.48,0.68
1582417248.558067,384.89,0.22,0.2,1751,0.97,9679.48,0.05
1582417278.594155,385.98,0.22,0.2,1752,0.97,9682.6,0.11
1582417308.8218746,385.5,0.22,0.2,1745,0.97,9683.68,0.62
1582417341.7510326,386.89,0.22,0.2,1733,0.96,9683.78,0.13
1582417371.9463103,382.12,0.22,0.2,1734,0.96,9684.06,0.12
1582417402.098669,380.93,0.22,0.2,1728,0.96,9683.68,0.29
1582417433.2735379,376.54,0.22,0.2,1711,0.95,9683.4,0.62
1582417463.71663,374.91,0.22,0.2,1707,0.95,9683.01,0.25
1582417496.2270024,377.63,0.22,0.2,1706,0.95,9683,-0.05
1582417527.091391,379.24,0.22,0.21,1710,0.95,9683.01,0.73
1582417557.9449177,376.72,0.22,0.2,1713,0.95,9683.01,0.45
1582417587.9767268,380.47,0.22,0.21,1719,0.96,9684.05,-0.38
1582417618.1429427,383.14,0.22,0.21,1721,0.96,9683.01,0.81
1582417648.24289,378.45,0.22,0.2,1710,0.95,9685.04,0.54
1582417680.2538865,381.73,0.22,0.2,1716,0.95,9685.05,-0.05
1582417710.3935697,383.28,0.22,0.2,1721,0.96,9684.23,-0.05
1582417740.7967458,383.77,0.22,0.21,1710,0.95,9684.9,-0.21
1582417770.8987598,381.38,0.22,0.2,1715,0.95,9684.21,0.23
1582417801.4068625,380.05,0.22,0.21,1703,0.95,9683.06,0.54
1582417835.118814,371.85,0.22,0.2,1654,0.92,9683.05,0.08
1582417865.2249978,370.13,0.22,0.2,1655,0.92,9683.06,-0.79
1582417897.1662524,367.02,0.22,0.2,1637,0.91,9683.06,0.84
1582417928.8225727,365.8,0.22,0.2,1644,0.91,9682.68,-0.01
1582417958.9533248,364.51,0.22,0.2,1644,0.91,9685.35,0.51
1582417989.4866242,362.15,0.22,0.2,1631,0.91,9684.02,0.48
1582418019.9396436,359.12,0.22,0.2,1632,0.91,9682.51,0.51
1582418051.0761912,355.56,0.22,0.2,1624,0.9,9682.02,0.12
1582418085.316539,350.84,0.22,0.2,1599,0.89,9682.01,0.08
1582418115.7855728,349.89,0.22,0.2,1592,0.88,9682.5,0.08
1582418146.4137876,346.93,0.22,0.2,1581,0.88,9683,-0.29
1582418177.9929833,346.27,0.22,0.2,1577,0.88,9683,0.41
1582418208.7555575,346.23,0.22,0.2,1556,0.86,9683,0.81
1582418243.2738924,345.29,0.22,0.2,1562,0.87,9682.3,0.66
1582418277.853499,341.43,0.22,0.2,1548,0.86,9682.3,0.08
1582418308.2879803,340.84,0.22,0.2,1545,0.86,9682.3,0.5
1582418339.17005,337.68,0.22,0.2,1537,0.85,9682.29,0.79
1582418369.2161145,339.06,0.22,0.2,1535,0.85,9681.71,0.19
1582418399.3742654,343.76,0.22,0.2,1541,0.86,9681.71,0.2
1582418433.0089662,342.45,0.22,0.2,1536,0.85,9681.71,0.26
1582418464.0215297,338.03,0.22,0.2,1527,0.85,9681.99,-0.34
1582418494.4927337,341.77,0.22,0.2,1526,0.85,9681.99,0.38
1582418525.4307551,341.72,0.22,0.21,1521,0.85,9682.49,0.51
1582418556.656665,347.03,0.23,0.21,1526,0.85,9684.84,0.76
1582418588.5593343,342.01,0.23,0.21,1512,0.84,9685.66,-0.05
1582418618.684975,340.29,0.22,0.2,1522,0.85,9684.45,-0.01
1582418651.2878087,340.76,0.22,0.21,1515,0.84,9684.44,-0.04
1582418681.8286936,339.7,0.22,0.2,1513,0.84,9685.95,0.08
1582418712.7928677,342.64,0.23,0.21,1517,0.84,9685.44,0.51
1582418744.3829904,344.34,0.23,0.21,1515,0.84,9683.74,0.51
1582418774.7552946,346.7,0.23,0.21,1512,0.84,9689.32,0.69
1582418806.1995056,345.59,0.23,0.21,1501,0.83,9689.17,0.54
1582418836.361162,348.4,0.23,0.21,1516,0.84,9689.17,0.09
1582418866.7616177,343.85,0.23,0.21,1498,0.83,9691.58,0.05
1582418899.3303537,339.11,0.23,0.2,1479,0.82,9688.09,0.51
1582418930.977317,336.44,0.23,0.21,1468,0.82,9690.99,-0.32
1582418963.9530501,338.71,0.23,0.21,1459,0.81,9689.51,0.24
1582418996.187336,345.66,0.24,0.21,1469,0.82,9688.83,0.21
1582419027.6957352,343.6,0.24,0.21,1454,0.81,9688.83,0.31
1582419057.7652056,345.36,0.24,0.21,1451,0.81,9692.99,-0.47
1582419088.1277816,338.97,0.23,0.21,1447,0.81,9695.76,-0.11
1582419118.2763596,341.66,0.24,0.21,1452,0.81,9697.22,0.03
1582419148.5062904,345.6,0.24,0.21,1457,0.81,9695.67,-0.24
1582419178.9817271,346.16,0.24,0.22,1449,0.81,9697.37,0.5
1582419210.0406802,345.18,0.24,0.22,1451,0.81,9696.48,0.32
1582419241.2595441,348.89,0.24,0.22,1453,0.81,9695.69,0.08
1582419271.6876054,354.08,0.24,0.23,1456,0.81,9695.69,-0.05
1582419303.0363252,349.48,0.24,0.22,1451,0.81,9695.69,0.43
1582419333.3664463,348.82,0.24,0.22,1441,0.8,9695.68,0.74
1582419363.4434657,345.57,0.24,0.22,1433,0.8,9694.69,0.02
1582419393.7276025,342.85,0.24,0.22,1429,0.8,9694.23,0.53
1582419424.1971695,341.69,0.24,0.22,1434,0.8,9694.23,0.82
1582419456.1940556,344.89,0.24,0.22,1444,0.8,9694.23,0.18
1582419487.1577165,342.21,0.24,0.22,1429,0.79,9694.23,0.08
1582419517.2858462,337.93,0.24,0.22,1417,0.79,9694.23,0.56
1582419547.8790154,339.77,0.24,0.22,1418,0.79,9694.23,0.12
1582419579.714224,341.37,0.24,0.22,1413,0.79,9694.22,0.2
1582419609.7807748,337.31,0.24,0.21,1420,0.79,9694.23,-0.37
1582419640.8564024,336.67,0.24,0.21,1423,0.79,9697.45,0.43
1582419672.3171847,342.01,0.24,0.22,1434,0.8,9700,0.31
1582419706.497672,342.09,0.24,0.21,1435,0.8,9702.66,0.43
1582419737.103822,344.26,0.24,0.22,1442,0.8,9702.66,-0.79
1582419767.9146025,344.28,0.24,0.22,1448,0.81,9702.66,0.64
1582419798.365013,346.04,0.24,0.22,1458,0.81,9702.66,0.16
1582419828.4134793,349.12,0.24,0.23,1451,0.81,9702.66,-0.25
1582419860.3804913,349.88,0.24,0.23,1457,0.81,9698.51,0.2
1582419892.1883836,358.34,0.24,0.23,1472,0.82,9698.35,0.31
1582419922.2918932,358.16,0.24,0.23,1475,0.82,9697.5,0.23
1582419952.484242,361.84,0.24,0.24,1484,0.83,9697.5,0.58
1582419982.5180593,359.78,0.24,0.23,1486,0.83,9697.5,0.27
1582420012.619392,357.49,0.24,0.23,1489,0.83,9692.57,0.25
1582420044.9530544,352.25,0.24,0.23,1483,0.82,9692.58,0.4
1582420078.1262605,350.22,0.24,0.23,1480,0.82,9693.22,-0.05
1582420108.1944995,351.87,0.24,0.23,1489,0.83,9692.58,0.42
1582420144.0993152,353.04,0.24,0.23,1485,0.83,9693.92,-0.05
1582420175.6966321,348.29,0.24,0.23,1476,0.82,9693,0.08
1582420205.9110267,350.8,0.24,0.23,1468,0.82,9692.58,-0.15
1582420236.9820836,349.9,0.24,0.23,1473,0.82,9693.17,-0.13
1582420267.312323,350.43,0.24,0.22,1479,0.82,9693.92,0.31
1582420298.6038642,349.14,0.24,0.22,1476,0.82,9693.91,0.2
1582420329.615526,352.88,0.24,0.23,1488,0.83,9693.91,0.25
1582420361.6169271,351.72,0.24,0.23,1478,0.82,9693.92,0.76
1582420391.925767,353.2,0.24,0.23,1496,0.83,9693.92,0.75
1582420422.6335871,356.85,0.24,0.23,1495,0.83,9694.61,0.31
1582420455.013594,362.42,0.24,0.24,1503,0.84,9694.61,0.62
1582420485.7328708,367.58,0.25,0.24,1500,0.83,9694.61,0.08
1582420516.6189938,362.91,0.24,0.24,1497,0.83,9697.32,-0.37
1582420546.9612904,361.35,0.24,0.25,1493,0.83,9697.32,0.31
1582420577.9875343,360.4,0.24,0.24,1505,0.84,9697.31,0.34
1582420608.2901657,364.94,0.24,0.25,1521,0.85,9697.32,0.27
1582420638.324938,374.49,0.24,0.25,1535,0.85,9698.78,0.65
1582420668.4792721,382.3,0.25,0.25,1548,0.86,9698.79,0.65
1582420700.105617,390.35,0.25,0.25,1571,0.87,9695.84,0.25
1582420733.1514678,393.35,0.25,0.25,1571,0.87,9693.92,0.65
1582420763.2032065,396.74,0.25,0.25,1582,0.88,9692.87,-0.03
1582420794.3986428,397.5,0.25,0.25,1581,0.88,9692.87,0.68
1582420825.44651,401.12,0.25,0.25,1592,0.89,9692.87,-0.07
1582420856.090011,403.8,0.25,0.25,1607,0.89,9693.91,0.18
1582420886.791683,418.18,0.26,0.26,1624,0.9,9697.39,0.37
1582420916.8117998,424.79,0.26,0.26,1639,0.91,9697.39,0.2
1582420947.63627,424.14,0.26,0.26,1636,0.91,9698,0.08
1582420978.3166997,426.91,0.26,0.26,1658,0.92,9698,0.19
1582421008.470176,430.73,0.26,0.26,1663,0.92,9697.51,0.31
1582421039.1175337,434.47,0.26,0.26,1673,0.93,9697.51,0.65
1582421069.2658565,431.27,0.26,0.26,1676,0.93,9697.29,0.26
1582421100.643573,437.28,0.26,0.26,1687,0.94,9697.29,0.66
1582421130.9767408,438.62,0.26,0.26,1692,0.94,9697.29,0.08
1582421161.1709113,447.48,0.26,0.26,1703,0.95,9697.29,0.68
1582421195.9656918,451.47,0.27,0.27,1703,0.95,9697.29,0.29
1582421226.2979238,454.95,0.27,0.27,1708,0.95,9695.66,-0.01
1582421256.6955528,450.95,0.27,0.27,1701,0.95,9694.23,0.31
1582421287.4416866,455.23,0.27,0.27,1713,0.95,9695.66,0.65
1582421317.6460664,458.13,0.27,0.28,1713,0.95,9695.39,0.73
1582421348.648513,461.42,0.27,0.29,1714,0.95,9695.35,0.25
1582421384.3267024,462.78,0.27,0.29,1710,0.95,9694.24,0.43
1582421414.8679845,467.45,0.27,0.29,1715,0.95,9695.66,0.13
1582421445.527975,466.52,0.27,0.29,1701,0.95,9695.66,0.65
1582421475.5742567,464.29,0.28,0.29,1687,0.94,9695.66,0.41
1582421507.1935754,467.44,0.28,0.29,1698,0.94,9698.31,0.68
1582421538.3427887,467.1,0.28,0.29,1698,0.94,9698.4,0.25
1582421569.7385137,467.52,0.28,0.29,1692,0.94,9700.99,-0.05
1582421601.7527118,470.97,0.28,0.29,1693,0.94,9699.26,0.37
1582421632.2894979,472.77,0.28,0.29,1704,0.95,9698.24,0.43
1582421663.4921877,477.27,0.28,0.3,1717,0.95,9698.23,0.41
1582421694.6179857,474.47,0.28,0.3,1713,0.95,9697.14,0.37
1582421725.043097,475.78,0.28,0.3,1713,0.95,9695.01,-0.44
1582421755.1345158,478.32,0.28,0.3,1713,0.95,9695.01,0.82
1582421785.6300719,478.13,0.28,0.3,1717,0.96,9695.01,0.12
1582421815.7109087,478.73,0.28,0.3,1713,0.95,9695.01,0.29
1582421852.90452,484.28,0.28,0.3,1718,0.95,9695.01,0.54
1582421883.0920143,488.83,0.28,0.31,1723,0.96,9695.01,0.08
1582421913.2798007,492.53,0.28,0.3,1735,0.96,9695.01,-0.04
1582421945.674356,493.87,0.28,0.31,1742,0.97,9695.01,0.37
1582421975.7346609,492.52,0.28,0.31,1743,0.97,9695.01,-0.09
1582422006.2003808,496.63,0.28,0.31,1753,0.98,9695.01,0.2
1582422037.1651335,497.29,0.28,0.3,1763,0.98,9695.01,0.79
1582422068.4970388,497.66,0.28,0.31,1751,0.97,9694.08,0.65
1582422102.239816,498.99,0.28,0.3,1756,0.98,9692.8,0.3
1582422133.1592631,494.52,0.28,0.3,1743,0.97,9691.33,-0.05
1582422167.0307035,492.62,0.29,0.3,1727,0.96,9689,0.34
1582422198.108175,489.72,0.28,0.3,1721,0.96,9689,0.08
1582422230.3405995,492.69,0.29,0.3,1725,0.96,9687.56,-0.05
1582422260.7237914,490.84,0.28,0.3,1730,0.96,9687.98,0.55
1582422291.519906,489.01,0.28,0.3,1726,0.96,9687.98,0.5
1582422324.9801242,489.54,0.28,0.3,1721,0.96,9687.98,0.05
1582422358.1450408,491.85,0.29,0.3,1721,0.96,9691.39,0.36
1582422388.2977598,490.48,0.29,0.3,1709,0.95,9690.62,-0.31
1582422419.2131743,483.81,0.29,0.3,1695,0.94,9690.53,0.02
1582422453.10878,469.62,0.28,0.29,1666,0.93,9687.58,0.4
1582422483.1261046,457.08,0.28,0.29,1641,0.91,9687.58,-0.09
1582422514.1338837,452.3,0.28,0.29,1633,0.91,9687.58,0.12
1582422551.5697794,447.02,0.28,0.29,1619,0.9,9684.92,0.4
1582422582.328213,446.29,0.28,0.29,1614,0.9,9684.09,0.6
1582422612.4325802,437.87,0.27,0.29,1602,0.89,9682.5,-0.09
1582422642.449425,434.49,0.27,0.29,1603,0.89,9681.46,0.81
1582422672.9155655,419.18,0.27,0.28,1578,0.88,9681.4,-0.31
1582422703.0323882,413.59,0.26,0.27,1570,0.87,9680.32,0.43
1582422733.5187893,409.81,0.26,0.27,1557,0.87,9680.31,0.43
1582422763.7686813,406.71,0.26,0.27,1545,0.86,9679.14,0.36
1582422794.3074396,404.8,0.27,0.28,1527,0.85,9677.84,0.31
1582422825.6489127,403.33,0.26,0.27,1524,0.85,9677.84,0.03
1582422856.248549,400.92,0.26,0.26,1517,0.84,9680.32,-0.14
1582422887.6035993,401.05,0.27,0.26,1511,0.84,9680.32,-0.17
1582422917.8047743,399.12,0.27,0.26,1506,0.84,9680.32,0.65
1582422949.3940187,394.69,0.26,0.26,1493,0.83,9677.9,0.53
1582422981.1596725,391.15,0.26,0.26,1489,0.83,9677.89,0.2
1582423011.590089,386.89,0.26,0.26,1476,0.82,9683.06,0.6
1582423043.0425158,393.22,0.27,0.26,1482,0.82,9680.95,0.89
1582423074.5125904,390.55,0.27,0.27,1469,0.82,9680.95,0.41
1582423104.722628,391.75,0.27,0.26,1478,0.82,9682.19,0.22
1582423138.6732426,385.94,0.26,0.26,1470,0.82,9680.61,0.08
1582423171.9139855,379.45,0.26,0.26,1459,0.81,9680.6,-0.01
1582423204.2178187,377.17,0.26,0.25,1459,0.81,9680.64,0.12
1582423235.7925677,379.71,0.26,0.25,1488,0.83,9680.65,-0.01
1582423266.7576509,378.32,0.25,0.25,1493,0.83,9680.47,0.32
1582423299.618894,374.64,0.25,0.25,1487,0.83,9680.57,0.16
1582423329.8716443,370.81,0.25,0.25,1466,0.82,9680.64,0.23
1582423362.0444398,375.81,0.25,0.25,1485,0.83,9680.71,0.83
1582423392.3644378,380.09,0.25,0.25,1497,0.83,9686.39,0.23
1582423423.8318512,378.89,0.25,0.25,1489,0.83,9683.86,0.74
1582423456.6865244,379.52,0.26,0.25,1480,0.82,9683.86,0.25
1582423486.98443,375.52,0.25,0.25,1474,0.82,9683.86,-0.07
1582423518.8640187,375.69,0.26,0.25,1463,0.81,9683.86,-0.32
1582423550.7915876,371.15,0.26,0.25,1453,0.81,9683.86,0.34
1582423584.552879,369.29,0.26,0.25,1445,0.8,9683.51,0.31
1582423614.812492,371.22,0.26,0.25,1455,0.81,9683.51,0.1
1582423645.3394935,366.41,0.25,0.25,1447,0.81,9683.56,0.62
1582423675.7306519,368.8,0.25,0.25,1460,0.81,9683.57,-0.14
1582423705.8174708,361.75,0.25,0.25,1437,0.8,9683.64,-0.38
1582423736.2960439,364.25,0.25,0.25,1439,0.8,9683.69,0.84
1582423768.1974955,368.23,0.26,0.25,1441,0.8,9683.71,0.65
1582423799.9760363,368.81,0.26,0.25,1431,0.8,9683.72,0.8
1582423833.1239042,371.47,0.26,0.25,1425,0.79,9683.75,0.16
1582423863.541505,371.62,0.26,0.25,1428,0.79,9683.76,0.05
1582423895.2259612,377.11,0.26,0.25,1433,0.8,9683.76,0.19
1582423926.303393,376.87,0.26,0.25,1430,0.79,9683.78,0.66
1582423956.8728328,377.47,0.26,0.25,1443,0.81,9683.8,0.74
1582423987.3378887,376.5,0.26,0.25,1435,0.8,9683.81,0.25
1582424017.393637,373.79,0.26,0.25,1428,0.79,9683.83,0.12
1582424050.9487019,377.14,0.26,0.25,1428,0.79,9683.85,0.31
1582424081.2019203,381.2,0.27,0.25,1436,0.8,9683.86,0.23
1582424112.003194,378.23,0.26,0.25,1431,0.8,9683.86,0.36
1582424144.8800871,373.69,0.26,0.25,1424,0.79,9683.86,-0.02
1582424175.7355669,371.13,0.26,0.25,1418,0.79,9683.86,0.23
1582424206.3162463,372.09,0.26,0.25,1418,0.79,9683.86,0.36
1582424237.5965924,368.51,0.26,0.25,1414,0.79,9683.86,0.3
1582424269.5288985,374.99,0.26,0.25,1425,0.79,9683.86,0.43
1582424300.483724,374.27,0.26,0.25,1420,0.79,9683.87,-0.45
1582424331.8621213,372.22,0.26,0.25,1422,0.79,9684.04,-0.22
1582424362.2791505,373.93,0.26,0.25,1431,0.8,9684.04,-0.29
1582424392.3284407,373.08,0.26,0.25,1430,0.79,9683.86,0.43
1582424423.6002655,379.39,0.26,0.25,1447,0.8,9684,0.53
1582424453.9825974,383.96,0.26,0.25,1451,0.81,9684.04,0.02
1582424484.912472,388.77,0.27,0.25,1455,0.81,9690.01,0.08
1582424515.3922162,390.78,0.27,0.25,1459,0.81,9690.01,0.07
1582424545.9420156,394,0.27,0.25,1467,0.82,9690.01,0.78
1582424578.4187157,390.28,0.27,0.25,1459,0.81,9688.59,0.5
1582424610.6643658,389.24,0.27,0.25,1461,0.81,9688.61,0.24
1582424642.220935,387.61,0.27,0.25,1458,0.81,9689.7,-0.03
1582424674.213836,382.34,0.26,0.25,1450,0.81,9689.01,-0.05
1582424707.1785796,378.62,0.26,0.25,1434,0.8,9689.01,0.16
1582424737.4870787,380.93,0.26,0.25,1447,0.8,9688.6,0.69
1582424768.445843,379.7,0.26,0.25,1450,0.81,9689.9,0.34
1582424799.7007213,382.33,0.26,0.25,1451,0.81,9690.01,0.37
1582424832.2179964,377.47,0.26,0.25,1454,0.81,9690.54,-0.01
1582424862.3462434,375.12,0.26,0.25,1452,0.81,9690.54,0.45
1582424893.0227375,373.9,0.26,0.25,1454,0.81,9694,0.65
1582424924.8759067,371.63,0.25,0.25,1458,0.81,9693.29,-0.08
1582424955.0936708,376.41,0.26,0.25,1464,0.81,9693.28,0.46
1582424985.4399924,379.82,0.26,0.25,1460,0.81,9693.29,0.68
1582425015.5705845,379.9,0.27,0.25,1429,0.79,9690.43,0.65
1582425046.1762311,382.44,0.27,0.25,1427,0.79,9688.56,-0.01
1582425076.281658,379.57,0.27,0.25,1421,0.79,9688.56,0.12
1582425110.5159998,383.17,0.27,0.25,1435,0.8,9688.63,0.31
1582425141.167823,388.9,0.27,0.25,1445,0.8,9688.56,0.31
1582425172.8359916,384.61,0.27,0.25,1438,0.8,9688.56,0.49
