timestamp,sum,mean,median,count,rate,btc_price,last
1582507009.41314,310.13,0.2,0.2,1580,0.88,9913.38,0.08
1582507041.0011082,306.67,0.2,0.2,1570,0.87,9913.37,0.38
1582507072.5575397,305.24,0.19,0.2,1570,0.87,9925.86,0.33
1582507103.3171725,303.37,0.19,0.2,1575,0.88,9926.93,0.36
1582507135.5104702,307.23,0.2,0.2,1574,0.87,9930.25,0.53
1582507166.2614748,309.95,0.2,0.2,1580,0.88,9927.12,0.25
1582507196.6169546,306.31,0.19,0.2,1579,0.88,9921,0.21
1582507230.6037383,304.21,0.19,0.2,1570,0.87,9914.42,0.08
1582507261.167807,306.63,0.2,0.2,1566,0.87,9925.65,0.7
1582507292.2335894,304.75,0.19,0.2,1566,0.87,9921.01,0.25
1582507324.4498792,301.67,0.2,0.2,1544,0.86,9921.36,0.41
1582507354.5854988,303.84,0.2,0.2,1540,0.86,9928.42,0.7
1582507387.2303095,301.54,0.2,0.2,1528,0.85,9931.09,0.47
1582507417.7052975,299.19,0.2,0.2,1533,0.85,9937.02,-0.04
1582507448.8266895,301.57,0.2,0.2,1539,0.86,9936.96,0.08
1582507480.2224526,302.59,0.2,0.2,1539,0.86,9935.08,0.16
1582507510.3968132,299.95,0.2,0.2,1538,0.85,9934.42,0.35
1582507540.4608202,295.19,0.19,0.2,1527,0.85,9934.56,0.08
1582507571.2882776,300.62,0.19,0.2,1543,0.86,9934.63,0.26
1582507601.7568908,296.21,0.19,0.2,1548,0.86,9934.5,0.53
1582507633.6684186,295.45,0.19,0.2,1546,0.86,9934.64,0.17
1582507664.1595488,297.04,0.19,0.19,1549,0.86,9936.98,-0.28
1582507698.2325287,294.57,0.19,0.19,1543,0.86,9937,-0.07
1582507730.5775244,291.88,0.19,0.19,1547,0.86,9934.01,0.21
1582507762.7016778,295.44,0.19,0.19,1548,0.86,9934.03,0.1
1582507793.7092621,295.53,0.19,0.19,1549,0.86,9934.04,0.53
1582507826.4934633,290.98,0.19,0.18,1518,0.84,9933.72,-0.02
1582507856.528004,288.89,0.19,0.18,1511,0.84,9933.71,-0.04
1582507886.7794132,287.94,0.19,0.18,1503,0.84,9930.01,0.2
1582507919.6870685,288.64,0.19,0.19,1501,0.83,9930.04,0.57
1582507949.7156258,289.93,0.19,0.19,1499,0.83,9930.07,0.5
1582507980.5825193,292.54,0.19,0.19,1502,0.83,9930.11,0.3
1582508010.9072235,296.36,0.2,0.19,1505,0.84,9937.02,0.08
1582508043.8506083,296.01,0.2,0.19,1501,0.83,9937.06,0.5
1582508079.3515124,292.62,0.2,0.19,1498,0.83,9937.06,0.31
1582508109.5788436,305.32,0.2,0.2,1508,0.84,9937.11,0.3
1582508139.7028968,304.39,0.2,0.2,1506,0.84,9936.3,0.23
1582508169.8845365,303.13,0.2,0.2,1499,0.83,9932.86,0.1
1582508201.6030962,300.16,0.2,0.2,1486,0.83,9930.24,0.58
1582508231.9063506,299.9,0.2,0.2,1490,0.83,9935.14,0.45
1582508263.8066852,294.62,0.2,0.2,1475,0.82,9940.16,0.33
1582508294.6555257,296.75,0.2,0.2,1471,0.82,9942.31,0.5
1582508325.11759,295.64,0.2,0.2,1469,0.82,9940.01,0.82
1582508355.3820453,294.55,0.2,0.2,1479,0.82,9940.01,-0.35
1582508386.640849,295.3,0.2,0.2,1481,0.82,9940.09,-0.06
1582508417.6645927,295.04,0.2,0.21,1486,0.83,9940.12,0.84
1582508447.7283576,293.69,0.2,0.21,1483,0.82,9940.14,0.08
1582508478.1339178,288.71,0.19,0.2,1483,0.82,9940.14,0.08
1582508508.6404603,285.53,0.19,0.2,1481,0.82,9931.09,0.16
1582508538.8050923,284.94,0.19,0.2,1480,0.82,9931.71,0.42
1582508569.5787199,288.85,0.19,0.2,1502,0.83,9931.88,0.04
1582508602.586504,285.33,0.19,0.2,1507,0.84,9931.98,0.08
1582508633.2296832,286.65,0.19,0.2,1518,0.84,9937.59,0.55
1582508664.6258914,288.18,0.19,0.2,1525,0.85,9937.77,0.66
1582508694.7045968,288.66,0.19,0.2,1534,0.85,9936.18,-0.03
1582508729.6994655,284.38,0.19,0.19,1527,0.85,9931.09,0.15
1582508761.8553681,284.2,0.19,0.19,1524,0.85,9928.01,0.14
1582508792.1036599,287.59,0.19,0.19,1529,0.85,9925.81,0.7
1582508823.5257046,289.01,0.19,0.19,1529,0.85,9925.09,0.08
1582508855.4944289,281.99,0.18,0.18,1526,0.85,9925.12,-0.35
1582508885.887532,283.34,0.18,0.18,1535,0.85,9925.09,0.08
1582508916.6589994,277.85,0.18,0.17,1543,0.86,9925.17,-0.35
1582508948.5203445,273.29,0.18,0.17,1551,0.86,9925.07,0.46
1582508979.2872756,273.93,0.18,0.17,1555,0.86,9925.12,-0.53
1582509009.8234851,277.86,0.18,0.18,1560,0.87,9925.05,0.54
1582509040.2822802,281.31,0.18,0.18,1564,0.87,9923.01,0.7
1582509070.4035094,281.19,0.18,0.18,1578,0.88,9920,0.63
1582509100.7179906,284.07,0.18,0.18,1581,0.88,9920.41,0.07
1582509131.8522332,285.77,0.18,0.18,1588,0.88,9917.06,0.53
1582509164.5019495,285.27,0.18,0.18,1596,0.89,9914,0.57
1582509195.7061703,292.42,0.18,0.18,1607,0.89,9910.8,0.3
1582509225.8151631,297,0.18,0.18,1611,0.9,9915.67,0.79
1582509256.4347243,301.68,0.19,0.18,1616,0.9,9915.87,0.53
1582509289.507769,302.55,0.19,0.18,1625,0.9,9916.88,-0.01
1582509319.8752012,308.26,0.19,0.19,1633,0.91,9922.13,0.06
1582509351.4736395,311.21,0.19,0.2,1628,0.91,9918.6,0.29
1582509381.9983003,313.44,0.19,0.2,1624,0.9,9922.1,0.38
1582509418.4275696,318.36,0.2,0.2,1630,0.91,9918.36,0.53
1582509450.0735488,318.02,0.2,0.2,1622,0.9,9914.61,0.12
1582509480.333212,323.51,0.2,0.2,1633,0.91,9915.07,0.47
1582509514.2164927,325.61,0.2,0.21,1631,0.91,9915.16,0.08
1582509544.3185756,320.71,0.2,0.2,1623,0.9,9915.17,0.34
1582509577.1725595,318.15,0.2,0.2,1621,0.9,9908.91,0.08
1582509607.5623944,324.22,0.2,0.21,1625,0.9,9908.02,0.4
1582509637.6146588,324.44,0.2,0.21,1650,0.92,9921.16,-0.48
1582509667.651079,332.19,0.2,0.21,1659,0.92,9921.17,0.81
1582509698.3662314,335.55,0.2,0.21,1665,0.93,9920.41,0.73
1582509728.950815,343.43,0.2,0.22,1686,0.94,9918.73,-0.1
1582509760.6752305,346.79,0.2,0.21,1694,0.94,9922.1,-0.25
1582509791.004473,348.75,0.21,0.22,1692,0.94,9924.06,-0.09
1582509824.2993891,353.4,0.21,0.22,1701,0.95,9924.14,-0.11
1582509855.1015582,355.62,0.21,0.22,1702,0.95,9924.18,-0.08
1582509885.4801648,360.57,0.21,0.22,1713,0.95,9925.04,0.93
1582509918.378133,364.01,0.21,0.22,1717,0.96,9926.38,0.24
1582509948.9254303,366.37,0.21,0.22,1717,0.96,9926.78,0.5
1582509981.5755708,369.12,0.21,0.23,1717,0.95,9926.78,0.59
1582510012.1228745,374.08,0.22,0.23,1726,0.96,9926.92,0.59
1582510042.9092474,374.04,0.22,0.23,1724,0.96,9926.68,0.35
1582510073.6808708,372.34,0.22,0.23,1723,0.96,9924.21,0.26
1582510104.522629,375.7,0.22,0.23,1736,0.97,9924.21,0.08
1582510134.8073256,373.23,0.21,0.22,1737,0.97,9924.21,-0.09
1582510164.9072413,372.3,0.21,0.22,1734,0.96,9924.22,0.04
1582510195.2198303,370.21,0.21,0.22,1733,0.96,9924.4,0.2
1582510226.3918598,365.69,0.21,0.21,1719,0.96,9924.48,0.24
1582510257.5163047,363.52,0.21,0.21,1710,0.95,9924.35,0.69
1582510288.1769798,363.51,0.21,0.21,1706,0.95,9924.45,-0.18
1582510318.2996542,367.24,0.22,0.21,1701,0.95,9930.07,0.62
1582510348.9516873,370.42,0.22,0.21,1710,0.95,9930.08,0.08
1582510379.2144902,374.76,0.22,0.22,1699,0.94,9930.1,0.28
1582510410.6805687,376.99,0.22,0.22,1687,0.94,9930.12,0.12
1582510442.4146059,374.88,0.22,0.22,1670,0.93,9941.21,-0.15
1582510474.300336,376.92,0.23,0.22,1670,0.93,9939.91,-0.32
1582510506.4858022,374.77,0.23,0.22,1661,0.92,9939.92,0.19
1582510538.0768232,378.13,0.23,0.23,1671,0.93,9930.1,0.4
1582510570.4197452,376.77,0.23,0.23,1664,0.92,9929.65,0.26
1582510600.783253,373.09,0.23,0.23,1658,0.92,9935.06,-0.79
1582510631.5063226,375.69,0.23,0.23,1665,0.93,9935.12,0.17
1582510662.357024,380.38,0.23,0.23,1672,0.93,9935.19,0.08
1582510693.4514499,379.61,0.23,0.23,1665,0.93,9935.3,0.12
1582510726.7724972,391.03,0.23,0.23,1667,0.93,9935.43,0.23
1582510756.935857,399.28,0.24,0.24,1671,0.93,9935.54,-0.53
1582510787.9170594,400.44,0.24,0.24,1679,0.94,9935.66,0.53
1582510818.3887045,404.56,0.24,0.24,1686,0.94,9933.01,0.49
1582510849.5228567,402.31,0.24,0.24,1683,0.94,9929.01,-0.03
1582510880.2353005,401.37,0.24,0.24,1676,0.93,9929.01,0.08
1582510910.7852943,408,0.24,0.24,1682,0.94,9929.04,0.52
1582510941.3859155,409.35,0.24,0.24,1684,0.94,9926,0.45
1582510972.3714664,408.4,0.24,0.24,1680,0.93,9925.01,-0.15
1582511002.966036,407.77,0.24,0.24,1672,0.93,9925.01,0.08
1582511033.045678,407,0.24,0.24,1673,0.93,9922,0.64
1582511064.2312722,405.32,0.24,0.24,1661,0.92,9921.01,-0.02
1582511094.7959933,406.89,0.24,0.24,1674,0.93,9921.07,0.64
1582511125.1197467,403.71,0.24,0.24,1660,0.92,9921.1,0.1
1582511157.8587463,402.15,0.24,0.24,1667,0.93,9921.1,-0.53
1582511187.9878654,394.15,0.24,0.24,1665,0.93,9921.04,-0.03
1582511218.1390185,394.57,0.24,0.24,1671,0.93,9921.01,0.06
1582511249.6416504,392.35,0.24,0.23,1669,0.93,9921.01,0.17
1582511279.666654,387.96,0.23,0.23,1657,0.92,9915,0.08
1582511311.4374619,382.75,0.23,0.23,1652,0.92,9915.01,0.55
1582511343.547329,382.33,0.23,0.23,1649,0.92,9907.01,0.41
1582511373.5923338,386.44,0.23,0.23,1655,0.92,9896.89,0.49
1582511403.9362936,382.62,0.23,0.23,1652,0.92,9895,-0.41
1582511434.169363,378.54,0.23,0.23,1617,0.9,9889.99,0.24
1582511464.3226507,378.69,0.23,0.23,1623,0.9,9894.66,0.24
1582511494.78567,374.35,0.23,0.23,1622,0.9,9891.48,0.04
1582511528.5152256,367.61,0.23,0.23,1593,0.89,9894.15,0.21
1582511558.593035,365.03,0.23,0.23,1582,0.88,9894.9,0.26
1582511590.2189178,365.15,0.23,0.23,1580,0.88,9896.81,0.17
1582511623.729991,359.99,0.23,0.23,1567,0.87,9894.69,0.41
1582511653.8564782,361.66,0.23,0.23,1566,0.87,9894.69,0.1
1582511684.1762304,362.01,0.23,0.23,1562,0.87,9890,0.26
1582511715.192442,356.11,0.23,0.23,1542,0.86,9890.01,0.27
1582511747.1112957,358.5,0.23,0.24,1548,0.86,9890.01,0.25
1582511779.130929,353.27,0.23,0.23,1550,0.86,9884.04,-0.06
1582511809.3733642,354.85,0.23,0.23,1566,0.87,9855.16,0.25
1582511840.9927874,359.43,0.23,0.23,1585,0.88,9671.88,0.26
1582511872.6092424,358.54,0.22,0.23,1598,0.89,9701.51,-0.2
1582511902.7207358,354.34,0.22,0.22,1615,0.9,9696.02,0.64
1582511933.6592457,358.62,0.22,0.22,1630,0.91,9699.99,-0.19
1582511964.5112891,359.93,0.22,0.22,1625,0.9,9730.55,0.08
1582511994.836738,365.2,0.22,0.23,1631,0.91,9737.71,0.25
1582512024.9476328,363.42,0.22,0.22,1635,0.91,9784,-0.48
1582512055.0756624,363.23,0.22,0.22,1642,0.91,9769.96,0.24
1582512085.1236017,366.66,0.22,0.23,1648,0.92,9756.68,-0.18
1582512116.1987774,365.6,0.22,0.23,1649,0.92,9750.37,0.45
1582512146.5787563,363.1,0.22,0.23,1644,0.91,9760.49,0.1
1582512176.6163654,364.17,0.22,0.23,1656,0.92,9768.18,0.39
1582512207.3738828,366.76,0.22,0.23,1667,0.93,9767.58,0.31
1582512238.7586403,367.16,0.22,0.23,1666,0.93,9755.84,0.08
1582512269.9934142,363.38,0.22,0.23,1671,0.93,9772.58,0.1
1582512300.1951025,366.53,0.22,0.22,1685,0.94,9766.79,0.08
1582512330.9336736,370.69,0.22,0.23,1701,0.95,9749.39,-0.11
1582512361.1090977,368.76,0.22,0.22,1702,0.95,9761.82,-0.37
1582512391.3468833,366.25,0.21,0.22,1707,0.95,9767.1,0.06
1582512421.7334125,368.91,0.22,0.22,1710,0.95,9784.91,0.35
1582512451.7957642,365.23,0.21,0.21,1715,0.95,9800,0.8
1582512482.6985881,368.55,0.21,0.21,1725,0.96,9806.2,0.54
1582512513.4363003,364.03,0.21,0.21,1715,0.95,9789.01,0.11
1582512543.9814243,359.32,0.21,0.21,1711,0.95,9787.22,0.62
1582512574.6757042,356.94,0.21,0.21,1696,0.94,9779.12,0.2
1582512605.5836906,354.79,0.21,0.2,1699,0.94,9781.65,-0.6
1582512636.1000013,345.19,0.2,0.2,1686,0.94,9778.81,0.08
1582512666.280504,347.45,0.2,0.2,1698,0.94,9781.6,-0.01
1582512697.3344097,344.31,0.2,0.19,1696,0.94,9770.75,0.15
1582512728.228585,340.27,0.2,0.19,1691,0.94,9791.77,0.4
1582512758.9510002,339.67,0.2,0.19,1696,0.94,9791.19,0.64
1582512790.359865,341.48,0.2,0.19,1692,0.94,9789.25,0.12
1582512824.4843118,336.33,0.2,0.19,1688,0.94,9787.67,0.36
1582512854.6713595,333.02,0.2,0.19,1684,0.94,9785,0.07
1582512884.8242123,332.11,0.2,0.19,1673,0.93,9794.21,-0.31
1582512915.7759488,332.44,0.2,0.19,1669,0.93,9794.21,-0.15
1582512948.4495473,332.68,0.2,0.19,1673,0.93,9780.01,0.35
1582512979.439704,339.46,0.2,0.19,1671,0.93,9776.52,0.36
1582513009.5467236,340.88,0.2,0.19,1672,0.93,9768.02,0.23
1582513040.847475,347.73,0.21,0.2,1682,0.93,9769.47,0.4
1582513073.8701003,352.13,0.21,0.19,1695,0.94,9776.94,-0.01
1582513104.2664318,356.92,0.21,0.2,1701,0.95,9770,0.39
1582513135.0846107,360.29,0.21,0.2,1721,0.96,9765.64,0.35
1582513165.6668944,355.53,0.21,0.19,1723,0.96,9765.01,0.77
1582513197.5123174,359.51,0.21,0.2,1723,0.96,9756.19,0.32
1582513227.5469978,368.27,0.21,0.2,1768,0.98,9753.97,0.31
1582513259.7541502,367.23,0.21,0.2,1773,0.99,9753.73,0.65
1582513290.1257021,368.13,0.21,0.2,1776,0.99,9767.31,-0.28
1582513321.6796463,371.14,0.21,0.19,1784,0.99,9772.97,0.06
1582513351.8273816,373.34,0.21,0.19,1802,1,9781.68,0.08
1582513382.6762464,370.79,0.21,0.19,1801,1,9779.4,0.08
1582513414.1398022,370.66,0.21,0.19,1798,1,9789.99,0.3
1582513444.679228,368.79,0.21,0.19,1796,1,9781.72,-0.33
1582513475.2689216,367.74,0.2,0.19,1810,1.01,9783.02,0.51
1582513505.9606555,370.38,0.2,0.19,1823,1.01,9782.5,0.12
1582513537.7032738,374.06,0.2,0.19,1832,1.02,9784.94,-0.15
1582513568.6117122,373.38,0.2,0.19,1836,1.02,9780,0.46
1582513599.5850675,376.97,0.21,0.2,1836,1.02,9779.08,-0.3
1582513629.7965596,382.82,0.21,0.2,1851,1.03,9775,0.23
1582513660.1153667,381.84,0.21,0.2,1837,1.02,9760.75,-0.43
1582513690.2237592,387.45,0.21,0.2,1816,1.01,9766.42,0.38
1582513720.834032,385.05,0.21,0.2,1808,1,9768.54,0.08
1582513752.5849564,381.46,0.21,0.2,1807,1,9763.94,0.23
1582513783.3699877,381.4,0.21,0.2,1815,1.01,9772.38,0.23
1582513813.6253865,385.25,0.21,0.2,1825,1.01,9772.05,0.06
1582513844.3506544,390.03,0.21,0.21,1826,1.01,9773.84,0.08
1582513874.388375,388.25,0.21,0.2,1828,1.02,9769.46,0.12
1582513905.1238177,388.76,0.21,0.2,1828,1.02,9760.91,-0.21
1582513937.2304294,391.77,0.21,0.2,1835,1.02,9764.33,0.23
1582513968.0446568,386.15,0.21,0.2,1825,1.02,9770,0.3
1582513998.3608212,383.25,0.21,0.2,1811,1.01,9773.11,0.55
1582514028.740214,384.87,0.21,0.2,1815,1.01,9774.01,0.81
1582514059.4516642,384.74,0.21,0.2,1807,1.01,9767.73,-0.47
1582514091.9976099,384.78,0.21,0.21,1808,1.01,9768.94,0.46
1582514124.7506151,384.13,0.21,0.21,1796,1,9764.01,0.62
1582514155.7083871,388.82,0.22,0.21,1801,1,9764.01,0.12
1582514187.2264059,390.58,0.22,0.21,1802,1,9752.8,0.26
1582514218.5084963,390.37,0.22,0.22,1797,1,9751.02,0.19
1582514248.6522753,391.83,0.22,0.22,1794,1,9751.02,0.26
1582514279.3669727,391.99,0.22,0.22,1791,1,9748.62,0.5
1582514309.7761574,394.51,0.22,0.22,1796,1,9749.76,0.14
1582514340.8201725,396.59,0.22,0.23,1794,1,9749.14,0.08
1582514371.4357185,396.77,0.22,0.23,1803,1,9749.9,0.15
1582514403.9144597,398.79,0.22,0.23,1810,1.01,9759.94,-0.44
1582514434.5220304,402.56,0.22,0.23,1815,1.01,9762.66,-0.53
1582514465.6012704,400.96,0.22,0.23,1805,1,9760.05,0.61
1582514495.6700554,402.49,0.22,0.23,1806,1,9767.15,0.19
1582514526.9827566,403.47,0.22,0.23,1811,1.01,9773.84,0.08
1582514558.166482,404.6,0.22,0.23,1812,1.01,9776.04,0.45
1582514588.3684125,403.25,0.22,0.23,1814,1.01,9774.97,-0.14
1582514618.5767217,407.19,0.22,0.23,1823,1.01,9774.9,0.08
1582514654.2558985,408.3,0.22,0.23,1822,1.01,9774.96,-0.07
1582514684.4070435,406.78,0.22,0.23,1819,1.01,9775,0.8
1582514714.7671883,404.25,0.22,0.23,1817,1.01,9775.7,0.37
1582514745.9946256,404.49,0.22,0.23,1816,1.01,9775.7,0.12
1582514778.3305492,404.51,0.22,0.23,1820,1.01,9775.68,0.93
1582514809.3898258,401.57,0.22,0.23,1814,1.01,9774.02,0.26
1582514842.664258,399.57,0.22,0.23,1810,1.01,9774.8,0.2
1582514873.3197682,398.78,0.22,0.23,1807,1,9769.2,-0.43
1582514903.4429216,397.78,0.22,0.23,1804,1,9774,0.54
1582514936.718782,392.28,0.22,0.23,1776,0.99,9774,0.08
1582514967.4987965,391.29,0.22,0.23,1772,0.99,9760,0.08
1582514999.477222,387.25,0.22,0.23,1773,0.99,9766.34,0.31
1582515029.9443016,382.37,0.22,0.23,1736,0.96,9776.05,0.29
1582515066.410634,379.22,0.22,0.23,1715,0.95,9768.86,0.08
1582515097.626178,376.29,0.22,0.23,1703,0.95,9768.87,0.58
1582515128.2028067,376.76,0.22,0.23,1698,0.94,9770.3,0.45
1582515158.485011,375.61,0.22,0.23,1694,0.94,9770,0.31
1582515190.4823833,379.59,0.22,0.23,1708,0.95,9769.99,0.05
1582515223.554437,382.89,0.22,0.23,1712,0.95,9767.99,0.2
1582515253.8805158,386.15,0.23,0.23,1709,0.95,9769.99,0.08
1582515285.033208,383.3,0.23,0.23,1691,0.94,9776.69,0.08
1582515318.6370974,380.97,0.23,0.23,1679,0.93,9775.96,0.53
1582515350.3609004,378.48,0.23,0.23,1664,0.92,9776,0.08
1582515382.7034414,373.57,0.23,0.23,1656,0.92,9776,-0.34
1582515413.2648034,381.88,0.23,0.23,1665,0.93,9786,-0.18
1582515443.44734,385.88,0.23,0.23,1662,0.92,9795.39,0.2
1582515473.9381824,398.45,0.24,0.24,1677,0.93,9793.11,0.49
1582515504.0664444,402.72,0.24,0.24,1684,0.94,9793.11,0.34
1582515534.4357595,408,0.24,0.24,1691,0.94,9795,0.66
1582515568.45847,420.23,0.25,0.24,1697,0.94,9795,0.63
1582515598.7739983,426.9,0.25,0.25,1702,0.95,9786,0.63
1582515629.014973,429.78,0.25,0.25,1709,0.95,9785.99,0.27
1582515659.828685,434.04,0.25,0.25,1713,0.95,9789.27,0.08
1582515690.2676482,438.87,0.25,0.25,1727,0.96,9788.35,0.08
1582515722.1788628,443.49,0.26,0.25,1737,0.97,9788.34,-0.04
1582515752.636914,445.77,0.26,0.25,1736,0.97,9788.35,0.61
1582515783.6173744,453.91,0.26,0.25,1742,0.97,9789.27,0.72
1582515815.0668244,458.74,0.26,0.26,1755,0.98,9790,0.16
1582515845.3631525,464.64,0.26,0.26,1767,0.98,9790,0.47
1582515876.7173674,466.63,0.26,0.26,1761,0.98,9790,0.54
1582515907.307077,466.33,0.27,0.26,1750,0.97,9793.46,0.3
1582515939.1015093,467.2,0.27,0.26,1747,0.97,9786,0.12
1582515969.272545,468.39,0.27,0.26,1754,0.97,9786,-0.13
1582516000.785101,475.91,0.27,0.26,1767,0.98,9785.97,0.49
1582516033.6675363,478.38,0.27,0.26,1766,0.98,9779.85,0.3
1582516064.3355992,480.47,0.27,0.27,1763,0.98,9777.95,0.63
1582516095.0991042,483.12,0.27,0.27,1758,0.98,9784.07,0.05
1582516125.426559,492.71,0.28,0.27,1769,0.98,9775.84,0.08
1582516155.5155666,493.02,0.28,0.27,1759,0.98,9778.66,0.63
1582516186.0839043,492.63,0.28,0.28,1754,0.98,9773.99,0.62
1582516216.486586,496.65,0.28,0.28,1760,0.98,9773.82,-0.29
1582516247.024552,502.88,0.28,0.29,1772,0.98,9776.95,-0.23
1582516277.48355,503.85,0.29,0.29,1766,0.98,9777,0.8
1582516308.926616,506.69,0.29,0.29,1772,0.99,9785,0.56
1582516346.514805,509.98,0.29,0.29,1775,0.99,9785,0.51
1582516378.4959393,512.37,0.29,0.29,1776,0.99,9785,0.15
1582516408.6982367,514.46,0.29,0.29,1781,0.99,9785,0.66
1582516439.045211,514.4,0.29,0.29,1776,0.99,9785,0.35
1582516469.1721985,516,0.29,0.29,1787,0.99,9784.99,0.27
1582516499.3041334,519.13,0.29,0.29,1791,1,9785,0.69
1582516529.68784,520.95,0.29,0.29,1796,1,9783.09,0.12
1582516561.167285,520.86,0.29,0.29,1795,1,9783.91,-0.2
1582516591.2445745,524.97,0.29,0.29,1801,1,9783.09,0.25
1582516622.4688993,528.16,0.29,0.29,1812,1.01,9784.39,0.09
1582516654.252402,527.37,0.29,0.29,1809,1.01,9782.51,0.08
1582516684.7081668,530.98,0.29,0.3,1810,1.01,9782.5,0.04
1582516714.795307,537.63,0.29,0.3,1834,1.02,9780.28,0.09
1582516745.018496,539.09,0.29,0.3,1845,1.03,9771.84,0.63
1582516775.0882118,548.8,0.3,0.3,1857,1.03,9774.82,0.44
1582516805.2662084,551.09,0.3,0.3,1860,1.03,9772.98,0.29
1582516836.5196073,555.23,0.29,0.3,1899,1.06,9768.01,0.51
1582516866.8131304,558.72,0.29,0.29,1920,1.07,9765.87,0.27
1582516897.1598182,560.58,0.29,0.29,1937,1.08,9765.85,0.66
1582516927.8898373,557.23,0.29,0.29,1937,1.08,9765.85,0.05
1582516959.980696,553.82,0.29,0.29,1931,1.07,9765.86,0.12
1582516990.2381406,550.47,0.29,0.29,1921,1.07,9765.92,0.05
1582517020.818599,549.59,0.29,0.29,1923,1.07,9765.99,-0.12
1582517055.0811043,553.91,0.29,0.29,1932,1.07,9765.99,-0.21
1582517085.8430073,556.55,0.29,0.29,1935,1.08,9765.99,-0.08
1582517116.9353442,559.57,0.29,0.29,1953,1.09,9765.85,0.45
1582517148.181968,559.2,0.29,0.29,1955,1.09,9765.91,0.46
1582517178.537156,559.03,0.29,0.29,1953,1.09,9765.99,0.48
1582517208.9085546,553.08,0.28,0.29,1946,1.08,9765.98,0.51
1582517239.2954192,539.11,0.28,0.29,1924,1.07,9760.52,0.08
1582517269.3642912,535.24,0.28,0.28,1930,1.07,9757.51,-0.27
1582517299.7787757,528.17,0.27,0.27,1921,1.07,9757.51,-0.82
1582517329.8215322,528.49,0.28,0.27,1914,1.06,9760.69,-0.04
1582517360.846342,519.91,0.27,0.27,1898,1.05,9755.83,0.25
1582517391.0923445,517.68,0.27,0.27,1902,1.06,9754.37,0.04
1582517421.775445,516.77,0.27,0.27,1886,1.05,9750.62,0.47
1582517453.0361075,514.39,0.27,0.27,1881,1.05,9755.32,0.24
1582517483.3419623,514.16,0.27,0.27,1880,1.04,9760.39,0.2
1582517513.601553,513.08,0.27,0.27,1881,1.05,9760.38,0.08
1582517545.4189162,509.25,0.27,0.27,1882,1.05,9756.46,0.27
1582517575.4747107,500.68,0.27,0.27,1868,1.04,9756.67,0.08
1582517609.372927,497.53,0.27,0.27,1849,1.03,9750.74,0.57
1582517642.4458232,493.43,0.27,0.27,1844,1.02,9750.76,0.2
1582517673.194916,489.44,0.27,0.27,1845,1.03,9750.78,0.08
1582517704.1208837,489.16,0.27,0.27,1840,1.02,9750.77,0.63
1582517734.373873,484.17,0.26,0.27,1834,1.02,9750.78,-0.15
1582517767.3558514,481.74,0.26,0.26,1824,1.01,9758.69,0.06
1582517797.3844807,477.95,0.26,0.26,1810,1.01,9758.69,0.12
1582517827.488949,477.2,0.26,0.26,1808,1,9757.25,0.3
1582517859.6786218,471.06,0.26,0.26,1793,1,9757.24,0.08
1582517892.2143748,472.79,0.26,0.26,1808,1,9754.1,0.27
1582517925.8186781,461.45,0.26,0.26,1803,1,9754.11,-0.05
1582517956.5652232,462.08,0.26,0.25,1811,1.01,9753.56,0.2
1582517987.4054663,459.61,0.25,0.26,1805,1,9755.37,0.61
1582518020.5970056,457.33,0.25,0.25,1803,1,9755.43,0.4
1582518052.458165,454.3,0.25,0.25,1793,1,9755.33,0.11
1582518082.642131,450.85,0.25,0.25,1785,0.99,9755.46,0.6
1582518113.015643,452.59,0.25,0.25,1787,0.99,9755.6,0.47
1582518143.2311797,450.4,0.25,0.25,1782,0.99,9751.67,0.66
1582518175.2957487,450.17,0.25,0.25,1785,0.99,9750.01,0.14
1582518205.4644613,449.38,0.25,0.25,1780,0.99,9750.23,0.56
1582518236.5511737,451.97,0.25,0.25,1792,1,9752.58,0.07
1582518267.835525,447.43,0.25,0.25,1777,0.99,9750.01,0.43
1582518298.1182358,445.36,0.25,0.25,1781,0.99,9742.46,0.08
1582518328.3973668,440.58,0.25,0.25,1769,0.98,9749.15,0.42
1582518359.4395955,438,0.25,0.24,1775,0.99,9749.99,0.08
1582518389.7263274,434.66,0.25,0.24,1767,0.98,9749.27,0.2
1582518420.1691763,435.37,0.25,0.24,1775,0.99,9749.27,0.4
1582518450.2615726,437.58,0.25,0.24,1776,0.99,9748.59,0.25
1582518480.3092172,431.79,0.24,0.24,1765,0.98,9748.54,-0.1
1582518510.804013,427.95,0.24,0.24,1753,0.97,9749.27,0.63
1582518545.0786881,429.52,0.25,0.24,1748,0.97,9747.41,0.08
1582518575.7286425,420.84,0.24,0.24,1735,0.96,9747.41,0.27
1582518605.9903097,423.6,0.25,0.24,1728,0.96,9744.29,0.63
1582518636.181916,412.42,0.25,0.24,1677,0.93,9745.57,0.14
1582518669.3526418,410.91,0.25,0.24,1658,0.92,9737.84,0.14
1582518700.5896206,410.87,0.25,0.24,1646,0.91,9744.43,0.24
1582518732.1775305,410.4,0.25,0.24,1641,0.91,9742.85,0.25
1582518763.9373527,416.88,0.25,0.24,1649,0.92,9741.01,0.3
1582518794.4048681,416.46,0.25,0.24,1650,0.92,9740.6,-0.05
1582518825.3416758,414.21,0.25,0.24,1648,0.92,9739.05,0.17
1582518856.9454613,409.1,0.25,0.24,1651,0.92,9753.36,0.08
