timestamp,sum,mean,median,count,rate,btc_price,last
1581823081.8538213,268.72,0.2,0.21,1325,0.74,10018.14,0.51
1581823114.9285753,266.36,0.2,0.21,1317,0.73,10016.16,-0.04
1581823146.1095479,267.47,0.2,0.22,1312,0.73,10010.01,0.25
1581823176.5845628,268.89,0.2,0.22,1316,0.73,10009.98,-0.04
1581823206.9715145,267.42,0.2,0.21,1316,0.73,10005.07,0.26
1581823237.5441835,268.34,0.2,0.21,1317,0.73,10011.07,0.13
1581823268.8148508,268.96,0.2,0.21,1323,0.74,10017.01,0.64
1581823300.4429827,273.4,0.21,0.21,1325,0.74,10015.46,0.31
1581823331.2805135,272.61,0.21,0.21,1320,0.73,10010.83,0.5
1581823370.3059456,270.98,0.2,0.21,1326,0.74,10005.39,0.66
1581823400.9163852,275.77,0.21,0.21,1331,0.74,10011.06,-0.42
1581823435.2214496,277.25,0.21,0.21,1335,0.74,10020,0.26
1581823468.0885234,284.27,0.21,0.21,1343,0.75,10020,0.39
1581823498.4706714,285.52,0.21,0.21,1346,0.75,10020,-0.44
1581823529.3234792,287.8,0.21,0.21,1350,0.75,10018.64,0.54
1581823559.4307928,286.03,0.21,0.21,1349,0.75,10020,0.68
1581823591.8609388,290.34,0.22,0.21,1347,0.75,10022.99,0.66
1581823626.1415603,289.96,0.22,0.22,1343,0.75,10022.31,0.19
1581823659.9299502,290.3,0.22,0.22,1344,0.75,10023,0.06
1581823690.6901212,295.55,0.22,0.22,1355,0.75,10023,0.09
1581823722.4576488,297.33,0.22,0.22,1349,0.75,10023,0.66
1581823753.9129317,298.86,0.22,0.22,1351,0.75,10023,-0.05
1581823785.0101714,294.84,0.22,0.22,1338,0.74,10023,0.74
1581823816.7827477,294.8,0.23,0.23,1310,0.73,10030,0.14
1581823847.3310676,292.72,0.23,0.22,1299,0.72,10029.99,0.66
1581823877.3731763,291.86,0.22,0.22,1300,0.72,10030,0.05
1581823909.9684181,287.03,0.22,0.22,1287,0.72,10030,0.18
1581823941.438601,285.35,0.22,0.22,1277,0.71,10029.83,0.39
1581823971.4769657,283.77,0.22,0.21,1286,0.71,10035.32,0.07
1581824002.7313545,286.65,0.22,0.22,1292,0.72,10035.32,0.31
1581824035.5786893,289.34,0.22,0.22,1294,0.72,10029.12,0.26
1581824066.182893,288.73,0.22,0.22,1299,0.72,10029.12,-0.04
1581824096.6221519,287.53,0.22,0.22,1292,0.72,10023.89,0.13
1581824128.1736772,289.38,0.22,0.22,1289,0.72,10024.08,0.8
1581824160.0401354,292.97,0.23,0.22,1296,0.72,10023,-0.28
1581824192.5703306,298.88,0.23,0.23,1307,0.73,10019.49,0.14
1581824225.1279855,303.09,0.23,0.23,1305,0.73,10023.47,0.39
1581824257.54522,305.05,0.23,0.23,1302,0.72,10024.82,-0.37
1581824288.0980833,303.8,0.23,0.23,1305,0.73,10027.9,0.33
1581824319.4365137,303.05,0.23,0.23,1309,0.73,10013.89,-0.05
1581824350.7363245,304.45,0.23,0.23,1315,0.73,10015.63,0.63
1581824381.1143641,302.05,0.23,0.23,1318,0.73,10018.02,-0.6
1581824411.856612,299.39,0.23,0.22,1316,0.73,10017.9,0.31
1581824444.4719508,301.4,0.23,0.23,1319,0.73,10013.12,0.39
1581824477.4939885,299.06,0.23,0.23,1312,0.73,10013.12,-0.06
1581824507.9742215,296.72,0.22,0.22,1319,0.73,10011.07,-0.15
1581824539.5554738,292.05,0.22,0.22,1313,0.73,10011.06,-0.24
1581824571.971372,289.27,0.22,0.22,1308,0.73,10011.09,0.07
1581824604.6481102,292.77,0.22,0.22,1309,0.73,10011.07,-0.04
1581824634.8067508,293.89,0.22,0.22,1315,0.73,10010.01,0.51
1581824665.245987,299.45,0.23,0.23,1317,0.73,10010.03,0.41
1581824695.868783,296.62,0.23,0.22,1314,0.73,10013.12,0.56
1581824726.6541297,300.45,0.23,0.23,1323,0.74,10013.12,0.74
1581824756.8817146,307.83,0.23,0.23,1342,0.75,10008.89,-0.3
1581824788.1315084,310.94,0.23,0.23,1344,0.75,10008.69,0.21
1581824818.2338452,309.04,0.23,0.23,1334,0.74,10001.68,0.47
1581824848.711865,310.58,0.23,0.23,1334,0.74,9997.51,0.81
1581824878.9984474,311.28,0.23,0.23,1342,0.75,9995.01,0.39
1581824912.4772618,312.2,0.23,0.23,1345,0.75,10000,-0.06
1581824943.2567554,314.6,0.23,0.23,1357,0.76,10004.44,0.23
1581824975.442178,314.52,0.23,0.23,1356,0.75,10004.44,0.51
1581825006.3028026,315.31,0.23,0.23,1357,0.75,10005,-0.04
1581825040.2125251,315.71,0.23,0.23,1363,0.76,10005,0.45
1581825076.638918,309.96,0.23,0.23,1349,0.75,10007,0.09
1581825107.8346379,310.31,0.23,0.23,1345,0.75,10007,0.47
1581825139.493189,311.08,0.23,0.23,1336,0.74,10010,0.22
1581825169.5738468,311.66,0.23,0.23,1337,0.74,10010,0.37
1581825201.5331,310.68,0.23,0.23,1338,0.74,10010,-0.3
1581825232.5302923,307.5,0.23,0.23,1333,0.74,10018.99,-0.15
1581825263.9047275,303.27,0.23,0.23,1330,0.74,10019,0.16
1581825294.6750572,306.93,0.23,0.23,1342,0.75,10019,0.81
1581825327.4048393,304.72,0.23,0.23,1345,0.75,10019,0.4
1581825360.048017,303.37,0.22,0.23,1351,0.75,10019,-0.04
1581825390.5547724,304.83,0.23,0.23,1339,0.74,10019,0.23
1581825420.5882888,305.16,0.23,0.23,1341,0.75,10013.75,0.54
1581825451.4191115,306.7,0.23,0.23,1343,0.75,10011.59,-0.14
1581825483.8793306,303.4,0.23,0.23,1337,0.74,10007.84,0.68
1581825514.6664193,299.55,0.22,0.23,1336,0.74,10008.01,-0.15
1581825551.5768547,294.32,0.22,0.23,1324,0.74,10008.01,0.18
1581825582.5364301,298.8,0.22,0.23,1333,0.74,10007.83,0.5
1581825612.8861506,304.08,0.22,0.23,1369,0.76,10009.76,-0.17
1581825643.3178327,310.31,0.22,0.23,1396,0.78,10012.8,0.18
1581825674.1199167,310.73,0.22,0.23,1405,0.78,10015,0.26
1581825704.6964624,318.08,0.23,0.23,1407,0.78,10012.07,0.47
1581825734.8795643,315.47,0.23,0.23,1402,0.78,10012.34,0.25
1581825766.1755264,316.66,0.23,0.23,1401,0.78,10012.33,-0.05
1581825796.4688137,312.11,0.22,0.23,1393,0.77,10006.92,0.23
1581825829.5968466,314.11,0.23,0.23,1387,0.77,10004.44,0.52
1581825860.3644705,317.75,0.23,0.23,1401,0.78,10004.45,-0.15
1581825890.9423063,318.48,0.23,0.23,1390,0.77,10006.97,0.3
1581825922.1446114,317.15,0.23,0.23,1390,0.77,10006.96,-0.14
1581825952.7654302,313.72,0.23,0.23,1386,0.77,10002.75,0.07
1581825983.2829509,315.3,0.23,0.23,1400,0.78,9984.64,0.25
1581826017.9494152,310.21,0.22,0.23,1390,0.77,9988.99,0.23
1581826047.9991786,306.28,0.22,0.23,1391,0.77,9985.38,-0.04
1581826078.6257823,304.13,0.22,0.23,1383,0.77,9985.4,0.31
1581826108.8142598,304.6,0.22,0.23,1372,0.76,9984.89,0.09
1581826140.4794006,304.41,0.22,0.23,1377,0.77,9984.88,0.47
1581826172.334847,304.3,0.22,0.23,1371,0.76,9984.89,-0.04
1581826203.562421,311.33,0.23,0.23,1380,0.77,9988.36,0.36
1581826233.8372202,313.26,0.23,0.23,1392,0.77,9988.73,0.09
1581826268.3707123,310.6,0.22,0.23,1384,0.77,9990,-0.04
1581826298.5870025,315.21,0.23,0.23,1390,0.77,9990,0.07
1581826328.698842,320.77,0.23,0.23,1405,0.78,9994.98,0.09
1581826359.3115046,321.38,0.23,0.23,1408,0.78,9995,0.47
1581826394.8449774,317.64,0.23,0.23,1405,0.78,9994.99,0.39
1581826426.6430426,318.95,0.23,0.23,1410,0.78,9995,0.14
1581826458.501689,314.54,0.22,0.23,1402,0.78,9995,-0.04
1581826488.9893181,314.18,0.22,0.23,1399,0.78,9996.57,0.26
1581826519.11789,311.77,0.22,0.23,1396,0.78,9997.51,0.32
1581826549.3150322,309.42,0.22,0.23,1389,0.77,9999.99,0.08
1581826580.489107,305.11,0.22,0.23,1375,0.76,9999.99,0.14
1581826611.0612118,306.92,0.22,0.23,1373,0.76,9996.85,0.66
1581826641.1701653,304.24,0.22,0.23,1367,0.76,9996.84,0.23
1581826672.149186,303.49,0.22,0.23,1359,0.76,9996.85,0.44
1581826702.3869774,303.52,0.22,0.23,1351,0.75,9996.83,0.25
1581826733.0693135,300.31,0.22,0.23,1345,0.75,9991.91,0.35
1581826763.8238635,299.79,0.22,0.23,1345,0.75,9995.87,-0.27
1581826796.5038488,299.63,0.22,0.23,1346,0.75,9996.99,0.05
1581826826.8865952,300.29,0.22,0.23,1345,0.75,10000,0.3
1581826859.6618881,298.32,0.22,0.23,1339,0.74,9997.67,0.35
1581826894.1035786,302.12,0.22,0.23,1344,0.75,9997.67,-0.13
1581826927.0493536,298.23,0.22,0.23,1338,0.74,10000,0.02
1581826959.6515234,302.05,0.23,0.23,1340,0.74,10000,0.21
1581826991.6005695,300.16,0.23,0.23,1332,0.74,10000,0.16
1581827021.6733067,305.04,0.23,0.23,1334,0.74,10006.88,0.81
1581827052.6780145,304.85,0.23,0.23,1346,0.75,10011.31,0.21
1581827083.801361,301.77,0.22,0.23,1342,0.75,10014.45,0.31
1581827115.653812,301.23,0.23,0.23,1336,0.74,10014.45,0.9
1581827145.9655986,303.71,0.23,0.23,1327,0.74,10011.92,0.4
1581827176.1030781,304.71,0.23,0.23,1329,0.74,10015,0.7
1581827207.044572,304.61,0.23,0.23,1329,0.74,10014.93,-0.23
1581827237.4817948,304.15,0.23,0.23,1330,0.74,10009.74,-0.09
1581827268.1183896,304.44,0.23,0.23,1333,0.74,10014.99,0.45
1581827298.5189104,304.73,0.23,0.23,1333,0.74,10004.28,0.05
1581827328.714094,306.61,0.23,0.23,1337,0.74,10003.11,0.81
1581827358.9382458,312.03,0.23,0.23,1352,0.75,10002.54,0.39
1581827389.6281254,310.89,0.23,0.23,1349,0.75,10004.5,0.61
1581827420.0248547,303.89,0.23,0.23,1306,0.73,10002.03,0.09
1581827450.6473424,301.99,0.23,0.23,1299,0.72,9998.97,0.45
1581827481.2718558,301.31,0.23,0.23,1292,0.72,10001.86,-0.59
1581827512.9284942,295.94,0.23,0.23,1286,0.72,10001.84,0.23
1581827543.298783,296.43,0.23,0.23,1289,0.72,9999.8,-0.26
1581827574.1262138,296.86,0.23,0.23,1286,0.72,10003.34,0.78
1581827604.9525423,297.52,0.23,0.23,1289,0.72,10000.2,-0.04
1581827635.8469176,296.54,0.23,0.23,1281,0.71,10006.21,0.54
1581827666.4540977,298.46,0.23,0.23,1288,0.72,10011.74,-0.04
1581827697.1371305,301.99,0.23,0.23,1298,0.72,10015,-0.14
1581827730.3076506,300.04,0.23,0.23,1294,0.72,10011.73,0.23
1581827760.549908,302.13,0.23,0.23,1301,0.72,10011.13,0.33
1581827792.086295,299.8,0.23,0.23,1287,0.72,10011.12,0.82
1581827826.5356092,304.45,0.24,0.23,1291,0.72,10012.59,0.17
1581827857.654427,310.57,0.24,0.23,1291,0.72,10012.98,0.14
1581827887.9269378,309.5,0.24,0.23,1288,0.72,10010.78,-0.02
1581827919.5125065,306.55,0.24,0.23,1288,0.72,10009.68,0.2
1581827950.316889,305.51,0.24,0.23,1276,0.71,10012.25,0.44
1581827982.7219908,301.88,0.24,0.23,1273,0.71,10010.76,0.09
1581828017.1133473,297.58,0.24,0.23,1254,0.7,10007.89,0.67
1581828049.3173518,296.74,0.24,0.23,1250,0.69,10012.6,0.04
1581828079.7072458,293.9,0.24,0.23,1240,0.69,10008.62,0.3
1581828110.0920491,286.51,0.23,0.23,1229,0.68,10008.62,0.05
1581828143.1596835,286.73,0.23,0.23,1231,0.69,10011,0.37
1581828174.3608425,285.51,0.23,0.23,1228,0.68,10014.38,-0.25
1581828205.2925203,284.59,0.23,0.23,1233,0.69,10010.48,-0.04
1581828237.0431468,283.3,0.23,0.23,1228,0.68,10013,0.39
1581828267.9087021,285.56,0.23,0.23,1232,0.69,10008.85,0.69
1581828298.866009,288.15,0.23,0.23,1243,0.69,10008.84,0.29
1581828330.2511067,285.58,0.23,0.23,1234,0.69,10004.27,0.25
1581828361.9818707,285.11,0.23,0.23,1239,0.69,10004.28,0.07
1581828395.529712,291.81,0.23,0.23,1249,0.69,10002.7,0.22
1581828425.6029384,287.26,0.23,0.23,1251,0.7,10004.48,-0.17
1581828456.1145937,287.19,0.23,0.23,1266,0.7,10008.09,0.33
1581828486.3419795,292.01,0.23,0.23,1279,0.71,10008.85,0.2
1581828516.421452,291.34,0.23,0.23,1288,0.72,10010,-0.04
1581828551.4031653,294.79,0.23,0.23,1278,0.71,10010,0.64
1581828581.8719466,291.96,0.23,0.23,1277,0.71,10015,0.23
1581828613.2704415,296.71,0.23,0.23,1286,0.72,10014.99,-0.08
1581828643.7449927,294.49,0.23,0.23,1283,0.71,10015,0.15
1581828676.9703777,296.82,0.23,0.23,1300,0.72,10015,0.17
1581828708.896046,299.56,0.23,0.23,1313,0.73,10015,0.57
1581828743.3686545,297.61,0.23,0.23,1310,0.73,10017.57,0.31
1581828773.448704,298.32,0.23,0.23,1317,0.73,10015,-0.04
1581828803.8946106,299.47,0.23,0.23,1317,0.73,10011.54,-0.04
1581828839.5663784,298.77,0.23,0.23,1304,0.73,10011.5,0.26
1581828869.6061811,298.89,0.23,0.23,1298,0.72,10011.54,0.66
1581828901.015963,301.37,0.23,0.23,1294,0.72,10011.54,0.93
1581828933.2636282,299.56,0.23,0.23,1295,0.72,10012.57,0.3
1581828965.7621183,299.33,0.23,0.23,1300,0.72,10008.55,0.03
1581828996.105351,293.82,0.23,0.23,1287,0.72,10008.6,0.47
1581829026.3069036,295.44,0.23,0.23,1293,0.72,10009,0.3
1581829056.923865,297.01,0.23,0.23,1299,0.72,10009,0.17
1581829087.8315866,293.52,0.23,0.23,1292,0.72,10016.19,-0.01
1581829121.7412095,296.57,0.23,0.23,1292,0.72,10017.32,0.9
1581829156.7152731,290.6,0.23,0.23,1277,0.71,10025,-0.14
1581829187.4817958,293.59,0.23,0.23,1290,0.72,10025,0.16
1581829217.7416155,295.29,0.23,0.23,1306,0.73,10024.81,0.7
1581829247.8042808,292.13,0.22,0.23,1303,0.72,10025,0.09
1581829280.8435788,291.31,0.22,0.23,1311,0.73,10018.08,0.47
1581829312.0855467,291.15,0.22,0.23,1313,0.73,10025,0.48
1581829343.2194703,289.52,0.22,0.23,1312,0.73,10023.12,0.5
1581829376.2200456,290.27,0.22,0.23,1316,0.73,10020.37,0.23
1581829406.3589458,288.64,0.22,0.23,1316,0.73,10020.36,-0.04
1581829437.810454,287.69,0.22,0.23,1317,0.73,10020.37,0.04
1581829467.9591594,281.07,0.21,0.23,1308,0.73,10020.36,0.32
1581829498.1098354,277.98,0.21,0.23,1304,0.72,10025,-0.13
1581829528.605602,281.48,0.22,0.23,1305,0.73,10025,-0.34
1581829560.3460655,277.8,0.21,0.23,1296,0.72,10025,0.65
1581829592.5319715,275.7,0.21,0.23,1285,0.71,10025,-0.22
1581829624.4892766,273.28,0.21,0.23,1288,0.72,10025,-0.23
1581829655.710953,272.13,0.21,0.23,1299,0.72,10024.99,0.44
1581829689.2388735,273.6,0.21,0.23,1298,0.72,10025,0.28
1581829719.6606002,277.63,0.21,0.23,1298,0.72,10024.99,0.68
1581829749.9475985,277.12,0.21,0.23,1310,0.73,10024.99,0.3
1581829780.5802166,277.13,0.21,0.23,1315,0.73,10025,0.03
1581829810.689775,282.3,0.21,0.23,1324,0.74,10018.16,-0.01
1581829841.0004482,281.25,0.21,0.23,1330,0.74,10009.01,0.63
1581829872.0708733,284.31,0.21,0.23,1336,0.74,10009.03,0.22
1581829902.3748145,288.33,0.21,0.23,1344,0.75,10009.01,-0.59
1581829937.7261124,292.91,0.22,0.23,1343,0.75,10009.02,0.51
1581829969.8221805,289.79,0.21,0.23,1351,0.75,10009.77,0.1
1581830000.956393,291.14,0.22,0.23,1354,0.75,10009.02,0.18
1581830033.5944188,292.84,0.21,0.23,1366,0.76,10004.58,0.3
1581830063.64143,291.38,0.21,0.23,1374,0.76,10004.6,0.54
1581830093.9317827,285.72,0.21,0.23,1376,0.76,10000.23,0.23
1581830126.1238728,287.73,0.21,0.23,1382,0.77,10000.27,0.12
1581830157.4320462,285.51,0.21,0.23,1376,0.76,10000.21,0.64
1581830188.2569416,283.53,0.21,0.23,1378,0.77,10000.21,-0.05
1581830218.6307302,283.46,0.21,0.23,1378,0.77,10000.21,0.23
1581830249.9258082,282.45,0.21,0.23,1367,0.76,10000.21,0.3
1581830280.6877122,282.8,0.21,0.23,1363,0.76,9994.68,0.39
1581830311.2142427,280.62,0.21,0.23,1365,0.76,9991.28,0.39
1581830341.5357943,281.78,0.21,0.23,1365,0.76,9991.29,0.05
1581830372.438094,282.84,0.21,0.23,1375,0.76,9991.3,0.04
1581830403.8484058,278.75,0.2,0.23,1372,0.76,9991.29,-0.16
1581830436.5047312,276.75,0.2,0.23,1371,0.76,9990.02,0.4
1581830467.2920399,276.9,0.2,0.23,1373,0.76,9987.54,0.87
1581830497.4296288,273.88,0.2,0.23,1366,0.76,9990.69,-0.01
1581830528.384714,276.84,0.2,0.23,1387,0.77,9997.8,0.39
1581830558.4655423,277.95,0.2,0.23,1400,0.78,9995.79,0.25
1581830592.499283,276.8,0.2,0.23,1392,0.77,9995.76,0.15
1581830623.1394956,275.2,0.2,0.23,1390,0.77,9995.79,-0.46
1581830653.7978318,278.36,0.2,0.23,1396,0.78,9996.81,0.54
1581830687.7091234,277.16,0.2,0.22,1394,0.78,9999.6,0.4
1581830719.3924186,277.97,0.2,0.22,1399,0.78,9996.86,0.08
1581830751.5167518,275.39,0.2,0.22,1390,0.77,9992.68,0.27
1581830783.4089508,276.76,0.2,0.22,1404,0.78,9987,0.47
1581830817.8576372,275.58,0.2,0.22,1402,0.78,9990.68,0.04
1581830848.134404,276.32,0.2,0.22,1402,0.78,9990.69,0.23
1581830880.677605,276.44,0.2,0.22,1407,0.78,9990.69,0.14
1581830913.9907928,274.22,0.19,0.22,1407,0.78,9990.07,0.29
1581830944.464587,277.05,0.2,0.22,1417,0.79,9989.8,0.31
1581830979.5007188,273.47,0.19,0.22,1405,0.78,9990.62,0.45
1581831010.1030426,274.64,0.2,0.22,1396,0.78,9990.62,0.56
1581831040.8901834,275.09,0.2,0.22,1394,0.77,9989.8,-0.25
1581831071.4068153,271.43,0.2,0.22,1380,0.77,9987.01,0.65
1581831103.3175163,272.18,0.2,0.22,1375,0.76,9987.31,0.38
1581831133.5930817,273.42,0.2,0.22,1379,0.77,9987.31,0.47
1581831164.3264165,272.92,0.2,0.22,1381,0.77,9987.31,0.26
1581831196.236234,270.59,0.2,0.22,1371,0.76,9987,0.14
1581831226.367546,269.92,0.2,0.22,1366,0.76,9970,0.33
1581831256.568414,271.9,0.2,0.22,1365,0.76,9969.98,0.32
1581831286.7780547,273.35,0.2,0.22,1372,0.76,9977.48,0.15
1581831317.164028,277.35,0.2,0.23,1375,0.76,9976.52,0.14
1581831347.9145808,278.33,0.2,0.23,1376,0.77,9976.53,0.4
1581831378.531859,277.11,0.2,0.23,1373,0.76,9976.53,0.18
1581831416.6433442,279.75,0.2,0.22,1373,0.76,9969.57,0.2
1581831447.092598,280.93,0.21,0.22,1364,0.76,9969.56,0.4
1581831478.044937,283.56,0.21,0.22,1362,0.76,9967.86,0.17
1581831508.0899224,284.52,0.21,0.22,1373,0.76,9964.01,-0.28
1581831538.2371564,283.57,0.21,0.22,1371,0.76,9961.02,0.23
1581831570.1901176,283.46,0.21,0.23,1361,0.76,9965.55,0.81
1581831602.6534183,283.27,0.21,0.23,1357,0.75,9974.26,0.4
1581831633.1427336,279.78,0.21,0.22,1356,0.75,9974.26,-0.34
1581831663.9500444,281.29,0.21,0.23,1354,0.75,9970.36,0.35
1581831694.1559956,278.67,0.21,0.23,1354,0.75,9969.33,0.23
1581831724.6701162,276.34,0.2,0.23,1348,0.75,9970.07,-0.29
1581831757.9913275,278.58,0.21,0.23,1336,0.74,9968.32,0.38
1581831788.3313181,284.03,0.21,0.23,1340,0.74,9960.46,0.42
1581831818.7461686,283.77,0.21,0.23,1330,0.74,9960.45,-0.14
1581831854.3637698,283.64,0.21,0.23,1320,0.73,9973.38,0.23
1581831886.8101087,286.57,0.22,0.23,1316,0.73,9977.48,0.25
1581831917.1272326,283.32,0.22,0.23,1310,0.73,9978.7,0.47
1581831947.5529633,287.09,0.22,0.23,1321,0.73,9970,0.15
1581831977.6357162,286.95,0.22,0.23,1315,0.73,9967.64,0.5
1581832011.1439712,287.31,0.22,0.23,1315,0.73,9963.25,0.12
1581832042.4857626,289.4,0.22,0.23,1316,0.73,9955.23,0.35
1581832074.271935,286.94,0.22,0.23,1313,0.73,9955.84,0.21
1581832106.205253,285.09,0.22,0.23,1304,0.72,9951.07,-0.41
1581832136.6102865,280.43,0.22,0.23,1289,0.72,9948.96,0.27
1581832168.7218628,278.41,0.22,0.23,1294,0.72,9948.98,0.23
1581832199.9423048,280.33,0.22,0.23,1282,0.71,9948.79,0.54
1581832231.673727,284.01,0.22,0.23,1283,0.71,9939.77,0.44
1581832265.1755342,280.94,0.22,0.23,1266,0.7,9944.48,-0.14
1581832296.9852436,279.1,0.22,0.23,1262,0.7,9944.5,0.4
1581832327.8057106,274.99,0.22,0.23,1239,0.69,9944.49,0.73
1581832359.6079962,272.19,0.22,0.23,1238,0.69,9944.51,-0.44
1581832391.4919448,271.4,0.22,0.23,1243,0.69,9952.08,0.73
1581832424.8701968,271.03,0.22,0.23,1246,0.69,9952.09,0.71
1581832454.8979044,267.51,0.21,0.23,1252,0.7,9952.09,0.03
1581832487.8489375,265.69,0.21,0.23,1248,0.69,9947.81,0.5
1581832518.3611207,262.64,0.21,0.23,1246,0.69,9949,0.14
1581832549.000981,263.14,0.21,0.23,1257,0.7,9962.32,0.08
1581832580.3218389,262.68,0.21,0.23,1253,0.7,9962.32,0.45
1581832612.9133627,261.04,0.21,0.23,1255,0.7,9963.26,-0.2
1581832645.1493957,258.91,0.21,0.23,1246,0.69,9963.26,0.23
1581832675.73314,254.28,0.21,0.23,1234,0.69,9959.44,0.26
1581832706.211117,257.16,0.21,0.23,1237,0.69,9959.43,0.05
1581832738.1417592,256.25,0.21,0.23,1234,0.69,9955.16,-0.14
1581832768.573782,254.57,0.21,0.23,1228,0.68,9955.13,0.05
1581832798.678093,256.08,0.21,0.23,1237,0.69,9955.13,-0.14
1581832828.75413,255.82,0.2,0.23,1283,0.71,9954.81,0.35
1581832859.34436,255.77,0.2,0.23,1282,0.71,9958.72,-0.06
1581832891.250729,258.97,0.2,0.23,1300,0.72,9957.64,-0.39
1581832921.8287327,258.52,0.2,0.23,1299,0.72,9963.26,0.49
1581832952.2851207,255.91,0.2,0.23,1292,0.72,9960.61,0.5
1581832982.9401126,256.08,0.2,0.22,1305,0.73,9964.98,0.05
1581833014.1154408,250.7,0.19,0.22,1295,0.72,9971.5,-0.34
1581833049.7899954,251.45,0.19,0.21,1300,0.72,9972.07,-0.04
1581833083.1330073,256.61,0.2,0.21,1304,0.72,9972.07,0.09
1581833113.4472725,255.35,0.19,0.21,1318,0.73,9979.75,-0.04
1581833143.685296,255.82,0.19,0.21,1324,0.74,9972.07,0.69
1581833175.9762287,255.73,0.19,0.21,1324,0.74,9972.07,-0.34
1581833206.3351982,254.03,0.19,0.21,1328,0.74,9972.07,-0.3
1581833236.6426954,255.96,0.19,0.21,1332,0.74,9972.07,0.81
1581833268.3015072,253.65,0.19,0.21,1332,0.74,9972.07,-0.23
1581833298.361355,250.52,0.19,0.21,1322,0.74,9972.07,-0.04
1581833328.9347854,253.27,0.19,0.21,1323,0.74,9966.89,-0.27
1581833359.525644,253.23,0.19,0.21,1324,0.74,9955.55,-0.04
1581833389.9612887,255.87,0.19,0.21,1329,0.74,9959.2,0.26
1581833420.4578156,262.71,0.2,0.21,1340,0.75,9959.19,-0.04
1581833452.340424,262.02,0.19,0.21,1351,0.75,9950.01,0.58
1581833484.989831,264.23,0.2,0.21,1344,0.75,9950.03,0.39
1581833515.4567168,264.44,0.2,0.21,1348,0.75,9953,0.07
1581833546.3214674,264.77,0.2,0.21,1347,0.75,9953,0.23
1581833577.9429762,265.43,0.2,0.21,1357,0.76,9953,0.51
1581833608.9957557,263,0.19,0.21,1350,0.75,9953,0.1
1581833641.8361688,263.71,0.19,0.21,1354,0.75,9953,0.12
1581833672.9558084,262.35,0.2,0.21,1344,0.75,9953.02,-0.14
1581833702.9964435,263.25,0.2,0.21,1350,0.75,9952.99,0.14
1581833733.5983465,263.6,0.19,0.21,1353,0.75,9950.48,0.36
1581833764.4381325,262.45,0.2,0.21,1345,0.75,9954.7,0.39
1581833795.717599,258.74,0.19,0.21,1332,0.74,9952.74,-0.01
1581833825.961382,260.07,0.19,0.22,1339,0.74,9953.11,-0.04
1581833857.7044392,261.02,0.19,0.22,1342,0.75,9969.29,0.05
1581833888.2534127,260.86,0.19,0.22,1346,0.75,9978.66,0.36
1581833918.8290606,262.94,0.19,0.22,1356,0.75,9974.63,0.47
1581833950.069303,261.24,0.19,0.22,1342,0.75,9974.63,0.64
1581833982.069684,264.86,0.2,0.22,1347,0.75,9974.63,0.5
1581834012.7859442,264.53,0.2,0.21,1348,0.75,9974.63,0.45
1581834043.3475041,263.74,0.2,0.22,1350,0.75,9974.62,0.1
1581834073.5429099,268.06,0.2,0.22,1353,0.75,9974.63,0.48
1581834104.7602546,270.27,0.2,0.22,1364,0.76,9977.86,-0.1
1581834136.684332,269.02,0.2,0.22,1359,0.76,9980,0.23
1581834172.1826005,271.6,0.2,0.22,1357,0.76,9981.16,0.36
1581834210.4115036,276.85,0.2,0.22,1360,0.76,9984.36,0.72
1581834240.5772805,282.04,0.21,0.23,1363,0.76,9984.39,0.3
1581834271.153158,283.88,0.21,0.23,1358,0.75,9984.39,0.72
1581834302.2374232,286.31,0.21,0.23,1365,0.76,9984.39,0.41
1581834333.814055,284.35,0.21,0.23,1362,0.76,9984.39,-0.22
1581834365.2865088,285.19,0.21,0.23,1357,0.75,9983.3,0.53
1581834397.7956686,286.18,0.21,0.23,1353,0.75,9983,0.42
1581834428.866465,290.07,0.21,0.23,1360,0.76,9977.29,-0.14
1581834459.1555555,295.81,0.22,0.23,1368,0.76,9975.11,0.5
1581834490.2609928,297.07,0.22,0.23,1372,0.76,9975.11,0.07
1581834520.3706162,296.43,0.22,0.23,1370,0.76,9975.11,0.39
1581834551.7066379,295.19,0.22,0.23,1367,0.76,9976.14,0.31
1581834582.695701,294.2,0.21,0.23,1369,0.76,9976.89,0.1
1581834614.206472,293.78,0.22,0.23,1332,0.74,9976,0.14
1581834645.9173758,291.97,0.22,0.23,1326,0.74,9976.08,0.27
1581834676.2827978,289.14,0.22,0.23,1311,0.73,9979.4,0.23
1581834706.3287332,287.35,0.22,0.23,1315,0.73,9978.95,0.58
1581834738.0886803,286.09,0.22,0.23,1311,0.73,9978.95,0.25
1581834770.1737766,286.27,0.22,0.23,1317,0.73,9976.52,0.47
1581834802.297939,290.93,0.22,0.23,1309,0.73,9976.4,0.3
1581834832.581092,293.86,0.22,0.23,1316,0.73,9976.4,0.15
1581834867.5864246,294.56,0.22,0.23,1320,0.73,9975.12,-0.04
1581834900.1839533,289.44,0.22,0.23,1311,0.73,9975.12,0.16
1581834931.291813,287.35,0.22,0.23,1294,0.72,9975.12,-0.15
1581834963.0523422,283.26,0.22,0.23,1286,0.71,9975.12,-0.2
1581835005.5408614,282.19,0.22,0.23,1282,0.71,9975.11,-0.1
1581835036.8285155,279.35,0.22,0.23,1283,0.71,9975.12,-0.62
