timestamp,sum,mean,median,count,rate,btc_price,last
1582265800.6788921,324.5,0.2,0.18,1618,0.9,9703.64,0.08
1582265831.8811808,325.42,0.2,0.18,1608,0.89,9701.94,-0.1
1582265863.1027327,323.17,0.2,0.18,1597,0.89,9700.96,0.57
1582265895.902081,323.39,0.2,0.18,1592,0.88,9699.51,0.08
1582265931.0366728,324.21,0.2,0.18,1590,0.88,9696.96,0.09
1582265962.9395883,325.06,0.2,0.18,1590,0.89,9694.32,0.57
1582265992.977629,322.52,0.2,0.18,1597,0.89,9693.37,0.36
1582266023.4883087,321.15,0.2,0.18,1594,0.89,9700.07,0.08
1582266054.1487105,321.02,0.2,0.18,1586,0.88,9700.07,0.19
1582266085.179119,318.06,0.2,0.18,1590,0.88,9708.57,0.12
1582266115.6225,319.49,0.2,0.18,1600,0.89,9705.02,0.03
1582266147.2860847,316.92,0.2,0.18,1596,0.89,9704.68,-0.29
1582266179.3094466,314.93,0.2,0.18,1588,0.88,9705.01,0.4
1582266210.923784,317.71,0.2,0.18,1592,0.88,9705.02,0.74
1582266242.1458259,320.91,0.2,0.18,1598,0.89,9704.52,0.47
1582266275.8069196,323.41,0.2,0.19,1611,0.9,9703.45,0.44
1582266306.3252068,320.98,0.2,0.19,1609,0.89,9703.44,0.19
1582266337.3979201,319.72,0.2,0.19,1609,0.89,9696.67,0.35
1582266368.7543895,320.13,0.2,0.19,1608,0.89,9696.66,0.42
1582266399.173523,324.76,0.2,0.19,1632,0.91,9696.67,0.45
1582266429.4998782,326.74,0.2,0.18,1651,0.92,9696.68,-0.1
1582266460.4757655,324.46,0.2,0.18,1651,0.92,9696.7,0.44
1582266491.533705,328.74,0.2,0.18,1662,0.92,9696.7,0.53
1582266523.2441242,324.93,0.2,0.18,1658,0.92,9699.23,0.17
1582266553.8013308,323.14,0.19,0.18,1664,0.93,9700.49,0.08
1582266584.460465,329.71,0.2,0.18,1679,0.93,9700.53,0.65
1582266614.7167127,327.08,0.2,0.18,1635,0.91,9710.31,0.52
1582266645.5496,321.5,0.2,0.18,1608,0.89,9710.1,0.2
1582266675.6833415,322.6,0.2,0.18,1608,0.89,9709.01,0.57
1582266705.9996,323.45,0.2,0.18,1613,0.9,9706.8,0.35
1582266738.4653502,321.75,0.2,0.18,1613,0.9,9705.28,0.24
1582266768.5018072,323.16,0.2,0.18,1625,0.9,9706.18,0.16
1582266798.8539798,323.94,0.2,0.18,1636,0.91,9705.51,0.18
1582266829.1738493,326.7,0.2,0.18,1643,0.92,9702.82,-0.3
1582266861.653973,326.07,0.2,0.18,1648,0.92,9699.24,0.2
1582266892.233652,324.83,0.2,0.18,1655,0.92,9700.66,0.24
1582266922.3971422,328.71,0.2,0.18,1663,0.92,9701,0.08
1582266953.1609454,326.38,0.2,0.18,1662,0.92,9702.08,0.2
1582266983.8209941,326.03,0.2,0.18,1657,0.92,9702.8,0.07
1582267014.5121684,328.44,0.2,0.18,1674,0.93,9704.84,0.08
1582267045.0221517,334.22,0.2,0.18,1674,0.93,9701.55,0.18
1582267076.3849564,337.46,0.2,0.18,1693,0.94,9700.85,0.21
1582267107.6425073,338.32,0.2,0.18,1698,0.94,9700.84,-0.04
1582267137.709392,340.66,0.2,0.18,1695,0.94,9702.41,0.1
1582267167.9219632,342.99,0.2,0.18,1707,0.95,9704.77,0.08
1582267198.971639,346.7,0.2,0.19,1719,0.96,9696.83,0.88
1582267232.9369662,348.61,0.2,0.19,1720,0.96,9696.32,0.88
1582267265.7998636,348.99,0.2,0.19,1716,0.95,9689.98,0.61
1582267296.0325372,352.12,0.21,0.19,1710,0.95,9692.54,0.92
1582267326.2296875,352.33,0.21,0.19,1708,0.95,9692.04,-0.23
1582267360.3572977,346.53,0.21,0.19,1678,0.93,9690.88,0.21
1582267390.4719448,346.49,0.21,0.19,1680,0.93,9692,0.01
1582267423.4414546,344.05,0.21,0.19,1674,0.93,9690.83,0.08
1582267453.7597504,347.99,0.21,0.19,1673,0.93,9690.25,0.15
1582267485.5882473,347.11,0.21,0.19,1669,0.93,9682.17,0.08
1582267516.0612884,341.79,0.21,0.19,1662,0.92,9683.72,-0.04
1582267546.9298053,341.28,0.21,0.19,1660,0.92,9684.7,0.08
1582267578.24755,340.48,0.2,0.19,1662,0.92,9685.57,-0.42
1582267608.4176288,340.35,0.21,0.19,1656,0.92,9687.65,-0.11
1582267643.3771086,338.03,0.2,0.19,1653,0.92,9684.54,0.33
1582267674.204142,338.94,0.2,0.19,1654,0.92,9682.19,0.02
1582267705.8485677,338.99,0.2,0.19,1661,0.92,9681.88,0.06
1582267736.0979536,337.65,0.2,0.19,1663,0.92,9682.52,0.29
1582267767.3822904,338.46,0.2,0.19,1662,0.92,9682.85,0.43
1582267797.4011524,341.04,0.21,0.2,1662,0.92,9682.84,-0.04
1582267827.6292744,340.68,0.21,0.19,1657,0.93,9691.19,0.17
1582267857.9971223,341.27,0.21,0.19,1661,0.92,9691.19,0.08
1582267889.118461,345.99,0.21,0.19,1670,0.93,9696.32,0.76
1582267919.8385277,344.14,0.21,0.19,1662,0.92,9696.32,0.38
1582267951.1167614,348.2,0.21,0.19,1663,0.93,9688.58,0.12
1582267982.408849,347.63,0.21,0.19,1669,0.93,9690.36,0.13
1582268013.5237112,346.6,0.21,0.19,1668,0.93,9686.85,0.14
1582268043.868387,346.3,0.21,0.19,1672,0.93,9685.6,0.63
1582268075.1011374,345.17,0.21,0.19,1660,0.92,9685.35,0.21
1582268107.3029208,342.87,0.21,0.19,1648,0.92,9688.16,0.08
1582268139.692819,341.99,0.21,0.19,1650,0.92,9688.17,0.65
1582268169.7898295,342.16,0.21,0.19,1649,0.92,9688.17,0.2
1582268199.889716,341.21,0.21,0.19,1645,0.91,9688.98,0.08
1582268231.1456437,336.9,0.21,0.19,1628,0.91,9688.98,0.37
1582268261.8626063,334.78,0.21,0.19,1627,0.9,9686.29,-0.2
1582268292.189589,332.71,0.21,0.19,1616,0.9,9686.29,0.08
1582268324.664781,330.14,0.2,0.19,1611,0.9,9685.35,0.08
1582268356.8463242,329.35,0.21,0.19,1606,0.89,9686.77,0.43
1582268387.0952725,327.79,0.2,0.19,1606,0.89,9682.86,0.19
1582268418.9530814,328.17,0.2,0.19,1623,0.9,9682.85,0.5
1582268448.9943292,343.4,0.21,0.19,1642,0.91,9682.85,0.39
1582268479.0462291,357.89,0.21,0.2,1667,0.93,9682.86,-0.18
1582268509.6832027,365.64,0.22,0.2,1671,0.93,9682.86,0.55
1582268541.724577,371.35,0.22,0.2,1674,0.93,9684.74,0.24
1582268572.7662158,376.34,0.23,0.2,1670,0.93,9684.74,0.61
1582268603.54798,377.62,0.23,0.2,1666,0.93,9684.74,0.08
1582268635.22041,377.71,0.23,0.2,1655,0.92,9680.79,0.82
1582268666.2674973,376.29,0.23,0.2,1651,0.92,9678.67,0.18
1582268697.7740827,380.16,0.23,0.2,1648,0.92,9677.48,0.08
1582268727.9191375,380.07,0.23,0.2,1653,0.92,9676.28,0.08
1582268761.7875702,388.32,0.23,0.2,1663,0.92,9675,0.3
1582268792.1952791,386.62,0.23,0.2,1647,0.92,9671.07,-0.17
1582268823.2799456,389.92,0.24,0.2,1648,0.92,9671.07,-0.3
1582268853.4436703,386.71,0.24,0.2,1639,0.91,9672.63,0.12
1582268884.7997937,386.99,0.24,0.2,1630,0.91,9674.71,0.07
1582268915.9495742,391.49,0.24,0.2,1638,0.91,9683.36,0.08
1582268946.4338007,388.77,0.24,0.2,1632,0.91,9683.36,-0.01
1582268976.6506796,384.69,0.24,0.2,1621,0.9,9683.36,0.52
1582269006.8189626,388.64,0.24,0.2,1626,0.9,9683.35,0.05
1582269037.240571,391,0.24,0.2,1638,0.91,9683.36,0.08
1582269067.8247497,394.71,0.24,0.2,1661,0.92,9682.51,0.21
1582269098.686704,396.76,0.24,0.21,1672,0.93,9681.64,0.35
1582269129.3043616,398.85,0.24,0.21,1684,0.94,9681.63,-0.32
1582269159.6614568,404.01,0.24,0.21,1698,0.94,9675.74,0.66
1582269189.7167506,409.42,0.24,0.21,1709,0.95,9674.66,0.19
1582269221.5262096,411.84,0.24,0.21,1711,0.95,9673.17,-0.05
1582269252.5149534,409.65,0.24,0.21,1723,0.96,9673.16,0.08
1582269282.5863533,413.73,0.24,0.21,1733,0.96,9669.06,0.25
1582269313.1882274,414.75,0.24,0.21,1738,0.97,9665.01,0.37
1582269343.4591079,419,0.24,0.21,1756,0.98,9665.01,0.08
1582269375.2789345,423.25,0.24,0.21,1768,0.98,9663.59,0.25
1582269409.2412207,428.72,0.24,0.21,1775,0.99,9664.69,0.4
1582269439.4087262,431.81,0.24,0.22,1780,0.99,9669.1,0.08
1582269470.99771,437.79,0.24,0.22,1798,1,9667.81,0.18
1582269505.5783699,443.55,0.25,0.23,1807,1,9667.8,0.08
1582269535.7423272,449.46,0.25,0.23,1811,1.01,9667.8,0.06
1582269567.3746803,453.82,0.25,0.23,1818,1.01,9684.65,0.51
1582269597.4149482,460.14,0.25,0.23,1830,1.02,9683.02,0.82
1582269628.0945873,460.15,0.25,0.23,1841,1.02,9672.11,0.08
1582269658.203215,463.91,0.25,0.23,1846,1.03,9672.84,0.82
1582269690.4915855,463.73,0.25,0.23,1841,1.02,9671.53,0.03
1582269721.2230961,461.64,0.25,0.23,1847,1.03,9671.54,0.25
1582269751.7256868,463.84,0.25,0.23,1853,1.03,9671.36,-0.3
1582269782.3126626,470.91,0.25,0.24,1864,1.04,9671.55,0.25
1582269812.5978835,473.96,0.25,0.23,1871,1.04,9671.55,0.12
1582269842.7443392,478.53,0.25,0.24,1878,1.04,9679.83,0.07
1582269874.1154902,477.64,0.25,0.24,1881,1.05,9681.04,0.43
1582269905.9187267,481.59,0.26,0.24,1881,1.05,9681.04,0.2
1582269936.263687,485.86,0.26,0.24,1895,1.05,9681.03,0.56
1582269966.3090498,486.82,0.26,0.24,1906,1.06,9681.04,-0.23
1582269998.7379336,491.61,0.26,0.25,1904,1.06,9681.04,0.67
1582270029.4247036,497,0.26,0.25,1912,1.06,9681.04,0.1
1582270060.5582576,498,0.26,0.25,1909,1.06,9681.04,0.34
1582270092.793871,497.31,0.26,0.25,1926,1.07,9681.03,0.06
1582270125.558564,499.5,0.26,0.25,1928,1.07,9681.03,0.25
1582270157.50797,500.6,0.26,0.25,1929,1.07,9681.03,0.17
1582270187.5800908,505.59,0.26,0.25,1939,1.08,9686.12,0.84
1582270217.9588773,509.43,0.26,0.25,1926,1.07,9686.11,0.46
1582270248.3590229,499.6,0.26,0.25,1916,1.06,9688.26,0.1
1582270280.710663,486.19,0.26,0.25,1889,1.05,9690,0.25
1582270311.125033,484.21,0.26,0.25,1896,1.05,9696.89,0.47
1582270344.902312,484.6,0.25,0.25,1909,1.06,9696.43,0.08
1582270375.3727934,477.6,0.25,0.25,1901,1.06,9696.44,0.21
1582270406.3585582,476.65,0.25,0.25,1900,1.06,9696.43,-0.31
1582270436.7491221,476.41,0.25,0.25,1901,1.06,9696.44,0.31
1582270467.4550488,473.85,0.25,0.25,1907,1.06,9690.36,0.2
1582270497.5097408,469.69,0.25,0.25,1903,1.06,9691.15,0.4
1582270527.6022635,472.49,0.25,0.25,1898,1.05,9691.15,0.25
1582270559.076417,469.15,0.25,0.25,1894,1.05,9691.15,-0.25
1582270592.296647,465.26,0.24,0.25,1902,1.06,9691.12,0.61
1582270623.5237734,463.64,0.24,0.25,1899,1.06,9687.5,0.19
1582270655.346668,469.92,0.25,0.25,1903,1.06,9685.27,0.34
1582270685.4213436,473.9,0.25,0.25,1912,1.06,9683.99,0.31
1582270716.7398534,470.48,0.25,0.25,1907,1.06,9688.72,0.44
1582270746.81035,474.24,0.25,0.25,1922,1.07,9695.42,-0.32
1582270777.6195424,479.47,0.25,0.25,1936,1.08,9698.19,0.25
1582270807.9677062,475.18,0.25,0.25,1932,1.07,9699.39,0.62
1582270838.3330667,475.38,0.25,0.25,1934,1.07,9700.12,-0.39
1582270870.7641654,470.38,0.25,0.25,1919,1.07,9700.44,0.1
1582270901.5567207,463.1,0.24,0.24,1902,1.06,9699.93,0.22
1582270933.9180458,460.65,0.24,0.24,1895,1.05,9699.39,0.64
1582270964.2263079,457.74,0.24,0.24,1889,1.05,9699.39,0.61
1582270994.7927864,454.37,0.24,0.24,1885,1.05,9699.39,-0.1
1582271026.2916753,456.57,0.24,0.24,1885,1.05,9699.39,0.29
1582271056.409272,462.86,0.24,0.24,1896,1.05,9699.38,0.36
1582271086.6545057,464.45,0.24,0.25,1900,1.06,9696.24,0.08
1582271116.7014294,467.05,0.25,0.24,1903,1.06,9696.24,-0.04
1582271147.4473596,465.74,0.25,0.25,1896,1.05,9696.24,0.25
1582271177.4868844,465.89,0.24,0.24,1909,1.06,9696.24,0.32
1582271207.5816615,461.73,0.24,0.24,1908,1.06,9696.24,-0.02
1582271238.1436179,466.5,0.24,0.24,1921,1.07,9696.23,0.25
1582271268.5565374,467.75,0.24,0.24,1924,1.07,9696.24,-0.03
1582271298.9936378,463.35,0.24,0.24,1911,1.06,9697.61,0.37
1582271329.8765657,462.07,0.24,0.24,1915,1.06,9698.88,0.08
1582271363.1646492,460.48,0.24,0.24,1906,1.06,9697.8,0.53
1582271394.524022,457.3,0.24,0.24,1904,1.06,9697.8,0.21
1582271424.7783797,460.62,0.24,0.24,1906,1.06,9693.78,0.25
1582271455.311657,462.2,0.24,0.24,1915,1.06,9685.02,0.53
1582271487.4614236,459.87,0.24,0.24,1906,1.06,9686.48,0.16
1582271519.74133,464.43,0.24,0.24,1912,1.06,9689,0.25
1582271550.3856602,465.48,0.24,0.24,1918,1.07,9687.67,0.08
1582271580.4902537,462.48,0.24,0.24,1910,1.06,9684.4,0.08
1582271610.6815279,460.1,0.24,0.24,1906,1.06,9684.41,0.25
1582271640.8120265,458.88,0.24,0.24,1894,1.05,9681.57,0.25
1582271671.7319143,461.2,0.24,0.25,1895,1.05,9683.42,0.51
1582271705.028173,462.52,0.24,0.25,1908,1.06,9681.31,0.83
1582271736.119039,463.08,0.24,0.25,1892,1.05,9681.31,0.16
1582271766.4332998,462.67,0.25,0.25,1885,1.05,9697.68,0.82
1582271796.5498924,458.8,0.24,0.25,1884,1.05,9692.85,-0.08
1582271826.8067856,456.84,0.24,0.25,1876,1.04,9692.85,0.48
1582271857.065609,456.33,0.24,0.25,1883,1.05,9691.7,0.26
1582271887.5793107,456.31,0.24,0.25,1876,1.04,9691.71,0.04
1582271917.7879848,463.34,0.25,0.25,1889,1.05,9690.06,0.52
1582271948.6004639,464.66,0.24,0.25,1898,1.05,9690.06,0.1
1582271979.1414912,466.12,0.25,0.25,1897,1.05,9690.07,0.42
1582272009.2088244,462.73,0.24,0.24,1913,1.06,9690.07,0.51
1582272041.064946,475.79,0.24,0.25,1956,1.09,9690.07,0.4
1582272071.5738723,478.27,0.24,0.25,1958,1.09,9690.07,-0.03
1582272102.6995175,477.98,0.24,0.25,1953,1.09,9690.07,0.35
1582272133.0926392,475.1,0.24,0.25,1955,1.09,9690.06,0.25
1582272163.2300203,480.76,0.24,0.25,1975,1.1,9690.07,0.15
1582272194.4782155,480.4,0.24,0.24,1992,1.11,9690.07,0.26
1582272224.7315748,481.37,0.24,0.24,1999,1.11,9690.08,0.08
1582272255.10413,479.06,0.24,0.24,2011,1.12,9696.33,-0.15
1582272285.7030644,484.93,0.24,0.24,2032,1.13,9696.43,0.08
1582272316.0604112,488.07,0.24,0.24,2047,1.14,9696.43,0.61
1582272346.3530145,484.96,0.24,0.24,2039,1.13,9699.07,-0.2
1582272376.5387626,487.69,0.24,0.24,2044,1.14,9699.07,0.37
1582272408.5111275,483.32,0.24,0.24,2033,1.13,9705,0.08
1582272439.3964355,478.81,0.24,0.24,2037,1.13,9704.1,0.08
1582272472.1199749,473.82,0.23,0.23,2043,1.14,9694.35,0.08
1582272504.202961,468.87,0.23,0.23,2029,1.13,9690.08,0.23
1582272535.4732378,464.81,0.23,0.23,2015,1.12,9690.08,0.38
1582272565.9990144,459.96,0.23,0.23,2008,1.12,9690.08,-0.25
1582272596.1302733,459.35,0.23,0.23,2010,1.12,9690.08,0.33
1582272626.839275,461.55,0.23,0.23,2010,1.12,9690.08,0.16
1582272657.4740157,464.97,0.23,0.23,2020,1.12,9690.08,0.08
1582272687.981772,470.83,0.23,0.23,2029,1.13,9690.08,0.56
1582272718.4582014,471.73,0.23,0.23,2046,1.14,9690.08,0.28
1582272748.7679965,470.07,0.23,0.23,2045,1.14,9690.08,0.55
1582272778.9744163,469.7,0.23,0.23,2047,1.14,9690.08,-0.18
1582272811.3361287,466.64,0.23,0.23,2044,1.14,9690.08,0.15
1582272843.1116984,458.75,0.23,0.23,2035,1.13,9689.85,0.56
1582272874.1906207,455.87,0.22,0.22,2034,1.13,9688.7,0.82
1582272904.2313304,462.82,0.22,0.22,2058,1.14,9690.08,0.18
1582272934.9549866,458.57,0.22,0.22,2051,1.14,9690.1,0.08
1582272966.8184884,458.89,0.22,0.22,2053,1.14,9689.13,0.18
1582272996.9066255,459.23,0.22,0.22,2052,1.14,9689.11,0.08
1582273028.8680205,456.27,0.22,0.22,2045,1.14,9688.72,0.4
1582273060.0805728,453.19,0.22,0.22,2056,1.14,9685.2,-0.1
1582273090.7770941,455.01,0.22,0.22,2059,1.15,9683.2,0.2
1582273121.7212074,454.96,0.22,0.22,2070,1.15,9683.34,0.21
1582273152.7771385,460.92,0.22,0.22,2081,1.16,9680.52,0.59
1582273184.339681,466,0.22,0.22,2097,1.17,9681.95,0.01
1582273214.370253,464.99,0.22,0.22,2103,1.17,9681.95,0.35
1582273244.5121014,468.91,0.22,0.22,2107,1.17,9681.97,0.49
1582273275.3495817,471.68,0.22,0.22,2130,1.18,9681.95,0.22
1582273305.9122164,476.61,0.22,0.22,2146,1.19,9680.01,0.25
1582273337.1370301,474.33,0.22,0.22,2150,1.2,9680.01,0.49
1582273368.263284,477.91,0.22,0.22,2159,1.2,9688.85,0.81
1582273399.2908452,485.06,0.22,0.23,2184,1.21,9677.61,0.49
1582273429.5744617,486.86,0.22,0.22,2201,1.22,9672.34,0.36
1582273459.603535,487.79,0.22,0.22,2209,1.23,9671.63,-0.07
1582273490.358692,489.05,0.22,0.22,2218,1.23,9673.87,0.49
1582273520.8895895,487.78,0.22,0.22,2223,1.24,9670,0.2
1582273551.3651416,486.92,0.22,0.22,2250,1.25,9667.54,0.25
1582273581.593685,488.92,0.22,0.22,2258,1.25,9669.43,0.49
1582273612.1387057,496.03,0.22,0.22,2270,1.26,9669.75,0.49
1582273642.1780794,497.28,0.22,0.22,2273,1.26,9668.74,-0.56
1582273672.4761937,506.13,0.22,0.22,2278,1.27,9669.22,0.18
1582273705.152995,503.05,0.22,0.22,2279,1.27,9669.5,0.16
1582273735.463717,499.93,0.22,0.22,2282,1.27,9674.03,0.32
1582273765.9319296,498.91,0.22,0.22,2271,1.26,9674.03,0.08
1582273798.814154,500.13,0.22,0.22,2271,1.26,9670.33,0.92
1582273828.8941596,488.58,0.22,0.22,2233,1.24,9666.23,0.08
1582273860.0896566,482.68,0.22,0.21,2221,1.23,9650.85,0.51
1582273890.1671603,480.44,0.22,0.21,2216,1.23,9647.65,-0.17
1582273921.332451,474.76,0.22,0.21,2206,1.23,9650.99,0.25
1582273951.9395478,476.04,0.22,0.21,2204,1.22,9642.74,-0.1
1582273983.6514313,475.25,0.22,0.22,2188,1.22,9625.14,0.03
1582274014.0497956,474.29,0.22,0.21,2177,1.21,9634.92,0.08
1582274044.248141,475.11,0.22,0.22,2168,1.21,9630.54,-0.22
1582274075.657401,475.42,0.22,0.22,2145,1.19,9636.19,0.08
1582274107.6596875,468.7,0.22,0.22,2124,1.18,9639.89,0.05
1582274139.8645124,464.89,0.22,0.22,2116,1.18,9633.12,0.18
1582274170.377229,468.98,0.22,0.22,2127,1.18,9626.28,0.57
1582274200.6599777,466.83,0.22,0.22,2146,1.19,9631.33,0.1
1582274231.0815673,470.59,0.22,0.22,2152,1.2,9634.78,0.08
1582274263.1385736,472.85,0.22,0.22,2152,1.2,9637.99,0.51
1582274294.4761844,477.9,0.22,0.22,2177,1.21,9634.79,0.08
1582274327.4359639,483.4,0.22,0.22,2183,1.21,9636.24,0.08
1582274358.2742674,484.7,0.22,0.22,2188,1.22,9625.85,0.13
1582274389.0038118,482.4,0.22,0.22,2187,1.22,9627.37,0.25
1582274423.4703848,477.23,0.22,0.22,2168,1.2,9625.52,0.26
1582274453.6856709,474.1,0.22,0.22,2147,1.19,9634.49,0.04
1582274492.3015122,469.69,0.22,0.22,2121,1.18,9636.57,0.62
1582274522.9653933,469.36,0.22,0.22,2114,1.18,9640.78,0.42
1582274553.526924,469.5,0.22,0.22,2112,1.17,9642.64,0.12
1582274583.624964,470.86,0.22,0.22,2110,1.17,9642.01,0.07
1582274613.6952486,478.38,0.23,0.23,2125,1.18,9634.96,0.08
1582274643.7965546,478.9,0.23,0.23,2117,1.18,9634.76,0.45
1582274674.5005329,474.33,0.22,0.23,2109,1.17,9634.76,0.35
1582274706.3359368,468.08,0.22,0.23,2081,1.16,9632.69,0.13
1582274737.9736743,465.2,0.23,0.23,2062,1.15,9631.12,0.31
1582274768.2643394,468.97,0.23,0.23,2054,1.14,9631.11,0.51
1582274798.3988082,465.01,0.23,0.23,2043,1.14,9631.11,0.82
1582274829.0021505,470.77,0.23,0.23,2057,1.14,9631.12,0.67
1582274859.061138,469.65,0.23,0.23,2037,1.13,9631.12,0.54
1582274890.8888617,468.45,0.23,0.23,2038,1.13,9633.31,0.41
1582274921.0727434,465.75,0.23,0.23,2029,1.13,9635.78,0.49
1582274951.3023732,462.81,0.23,0.23,2032,1.13,9635.79,0.63
1582274982.258867,454.91,0.22,0.23,2022,1.12,9638.7,-0.08
1582275012.7416234,451.32,0.22,0.23,2013,1.12,9643.54,0.08
1582275042.9734747,443.79,0.22,0.22,2004,1.11,9643.1,0.35
1582275073.377424,441.26,0.22,0.22,1981,1.1,9650.7,0.26
1582275103.8261406,437.11,0.22,0.21,1978,1.1,9653.81,-0.2
1582275134.2546968,436.38,0.22,0.21,1975,1.1,9655.59,-0.19
1582275165.2678246,433.36,0.22,0.21,1969,1.09,9654.44,0.33
1582275195.6441717,422.48,0.22,0.21,1947,1.08,9653.82,0.29
1582275225.8641245,423.26,0.22,0.21,1935,1.08,9655.1,0.19
1582275256.1713855,430.87,0.22,0.22,1946,1.08,9651.88,0.1
1582275286.2688124,437.82,0.22,0.23,1950,1.08,9649.86,0.35
1582275316.521748,436.04,0.22,0.23,1944,1.08,9650.89,0.09
1582275346.5836527,436.1,0.23,0.23,1925,1.07,9650.89,0.08
1582275376.8486078,438.27,0.23,0.22,1941,1.08,9651.7,-0.18
1582275407.3093677,433.77,0.22,0.22,1943,1.08,9651.7,0.1
1582275440.5101416,430.7,0.22,0.22,1937,1.08,9651.69,0.23
1582275470.7271588,423.81,0.22,0.21,1922,1.07,9651.7,0.08
1582275501.6982858,425.71,0.22,0.22,1913,1.06,9651.7,0.34
1582275532.573558,426.03,0.22,0.22,1902,1.06,9651.7,0.08
1582275563.3941975,422.93,0.22,0.22,1899,1.06,9651.7,0.21
1582275593.609005,422.81,0.22,0.22,1903,1.06,9651.69,0.61
1582275623.7656446,424.67,0.22,0.21,1923,1.07,9642.41,-0.08
1582275654.227777,425.47,0.22,0.22,1920,1.07,9642.28,0.56
1582275685.2752385,423.65,0.22,0.21,1920,1.07,9642.28,0.08
1582275716.47644,427.69,0.22,0.22,1917,1.07,9642.28,-0.22
1582275746.65932,425.56,0.22,0.22,1910,1.06,9644.1,0.08
1582275777.6373725,422.83,0.22,0.22,1890,1.05,9644.1,0.34
1582275809.0867524,426.17,0.22,0.22,1897,1.05,9642.27,0.82
1582275839.7647414,426.95,0.22,0.22,1898,1.05,9640.6,0.26
1582275870.0187194,426.78,0.23,0.23,1882,1.05,9638.14,0.12
1582275900.3914838,427.69,0.23,0.23,1883,1.05,9638.13,0.08
1582275930.9184463,422.65,0.22,0.22,1880,1.04,9635.68,0.03
1582275961.7421842,421.09,0.22,0.22,1872,1.04,9633.22,0.37
1582275991.8432486,421.92,0.23,0.23,1859,1.03,9634.61,-0.02
1582276022.509569,424.68,0.23,0.23,1847,1.03,9635.78,0.34
1582276053.5250864,428.23,0.23,0.23,1840,1.02,9639.1,-0.07
1582276084.4390624,426.82,0.23,0.23,1827,1.02,9628.93,-0.08
1582276114.5840483,427.58,0.23,0.23,1833,1.02,9627.18,0.08
1582276146.5998065,425.74,0.23,0.23,1827,1.02,9639.12,0.22
1582276177.8345914,425.26,0.23,0.23,1816,1.01,9642.23,0.24
1582276208.0082738,423.87,0.23,0.23,1824,1.01,9637.37,-0.08
1582276239.2652426,425.43,0.23,0.23,1833,1.02,9638.77,-0.19
1582276269.6292486,426.27,0.23,0.23,1837,1.02,9639.62,0.34
1582276301.601441,432.55,0.23,0.23,1851,1.03,9639.63,0.26
1582276334.6328907,433.23,0.23,0.23,1859,1.03,9636.02,0.33
1582276366.254998,430.55,0.23,0.23,1859,1.03,9636.03,0.34
1582276396.4157355,427.5,0.23,0.23,1854,1.03,9636.04,-0.5
1582276427.4170337,427.38,0.23,0.23,1852,1.03,9635.47,-0.03
1582276457.6918714,431.56,0.23,0.23,1864,1.04,9642.02,0.8
1582276487.7336364,427.88,0.23,0.23,1855,1.03,9643.15,-0.38
1582276519.925244,427.24,0.23,0.23,1855,1.03,9643.17,0.28
1582276552.6468067,428.41,0.23,0.23,1858,1.03,9643.17,0.55
1582276585.4230716,425.34,0.23,0.23,1849,1.03,9643.17,0.05
1582276615.98698,425.37,0.23,0.23,1852,1.03,9643.17,0.08
1582276647.2952557,416.46,0.23,0.23,1838,1.02,9643.17,-0.04
1582276677.3736818,411.22,0.22,0.23,1833,1.02,9643.17,0.7
1582276708.1211998,414.21,0.22,0.23,1843,1.02,9643.17,0.35
1582276743.9653974,415.3,0.23,0.23,1836,1.02,9643.17,0.46
1582276775.914253,418.81,0.23,0.23,1829,1.02,9643.17,0.25
1582276805.9786515,420.98,0.23,0.23,1835,1.02,9643.16,-0.6
1582276835.9925942,425.66,0.23,0.23,1830,1.02,9643.17,0.19
1582276866.1998842,423.88,0.23,0.23,1839,1.02,9643.17,-0.01
1582276896.761858,428.18,0.23,0.23,1837,1.02,9637.12,0.03
1582276927.4228654,422.84,0.23,0.23,1818,1.01,9637.12,0.08
1582276957.885516,421.15,0.23,0.23,1815,1.01,9634.53,0.25
1582276988.4848773,423.81,0.23,0.23,1823,1.01,9634.53,0.58
1582277019.2450588,427.23,0.23,0.24,1829,1.02,9634.55,0.24
1582277050.57935,423.9,0.23,0.23,1826,1.01,9635.75,0.41
1582277082.1065216,410.35,0.23,0.23,1786,0.99,9636.49,0.82
1582277115.1303775,407.54,0.23,0.23,1783,0.99,9634.85,0.04
1582277145.7100132,403.84,0.23,0.23,1784,0.99,9634.53,0.05
1582277177.1718013,400.63,0.23,0.23,1760,0.98,9634.52,0.23
1582277209.3627906,396.64,0.23,0.23,1747,0.97,9634.53,0.11
1582277241.3908587,397.73,0.23,0.23,1752,0.97,9634.59,0.82
1582277273.167967,398.64,0.23,0.23,1759,0.98,9641.5,0.08
1582277303.823798,395.74,0.22,0.23,1760,0.98,9641.5,0.55
1582277334.3558264,395.87,0.22,0.23,1763,0.98,9641.5,0.57
1582277365.1645062,397.09,0.23,0.23,1758,0.98,9639.02,0.67
1582277396.5444067,394.67,0.23,0.23,1749,0.97,9641.54,0.67
1582277427.434145,395.64,0.23,0.24,1727,0.96,9641.55,0.26
1582277457.6825976,395.51,0.23,0.23,1733,0.96,9641.55,0.08
1582277488.494796,395.66,0.23,0.23,1743,0.97,9643.25,0.37
1582277518.555338,395.36,0.23,0.23,1746,0.97,9643.25,0.41
